,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
55345,NON-CRIMINAL,07/04/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120528582,CORTLAND AV / BAY SHORE BL,BAYVIEW,NONE,23:00,-122.40697950796302,37.739566960911,2012-07-04 23:00:00,549,060750251003028
100401,MISSING PERSON,11/22/2012,Thursday,MISSING JUVENILE,120947534,100 Block of BELVEDERE ST,PARK,LOCATED,14:00,-122.44919082005501,37.7672260381074,2012-11-22 14:00:00,550,060750171023001
23748,FRAUD,03/12/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120227427,200 Block of UPPER TR,PARK,NONE,08:00,-122.44454906886101,37.7637426216354,2012-03-12 08:00:00,551,060750171012002
88958,VEHICLE THEFT,10/04/2012,Thursday,STOLEN AUTOMOBILE,120795543,3300 Block of TARAVAL ST,TARAVAL,NONE,09:00,-122.501952360224,37.7419172103493,2012-10-04 09:00:00,552,060750354004000
123755,RECOVERED VEHICLE,11/29/2012,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130162556,0 Block of FLORIDA ST,MISSION,NONE,13:30,-122.411719136558,37.768685882091205,2012-11-29 13:30:00,553,060750177001040
23328,MISSING PERSON,03/04/2012,Sunday,MISSING ADULT,120186196,1500 Block of 37TH AV,TARAVAL,LOCATED,13:19,-122.496137767129,37.7581729209175,2012-03-04 13:19:00,554,060750351004001
96652,OTHER OFFENSES,11/11/2012,Sunday,OBSCENE PHONE CALLS(S),126178703,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,15:21,-122.39895851738301,37.786239319661796,2012-11-11 15:21:00,555,060750615001046
62641,OTHER OFFENSES,07/20/2012,Friday,LOST/STOLEN LICENSE PLATE,120576268,800 Block of POTRERO AV,MISSION,NONE,21:00,-122.407009374905,37.7585109398108,2012-07-20 21:00:00,556,060750228022004
87061,ASSAULT,10/13/2012,Saturday,AGGRAVATED ASSAULT WITH A KNIFE,120824164,100 Block of BERTITA ST,INGLESIDE,NONE,20:08,-122.44068220508801,37.7186077624611,2012-10-13 20:08:00,557,060750261001008
41090,NON-CRIMINAL,05/14/2012,Monday,LOST PROPERTY,120388007,700 Block of POST ST,CENTRAL,NONE,00:01,-122.41353801269399,37.7876066651479,2012-05-14 00:01:00,558,060750123021000
104870,NON-CRIMINAL,12/05/2012,Wednesday,LOST PROPERTY,120984310,GEARY ST / VANNESS AV,NORTHERN,NONE,22:30,-122.421395819115,37.7856843389472,2012-12-05 22:30:00,559,060750151002007
24216,SUSPICIOUS OCC,03/21/2012,Wednesday,SUSPICIOUS OCCURRENCE,120230248,0 Block of ZOO RD,TARAVAL,NONE,14:00,-122.502658649215,37.730195623008896,2012-03-21 14:00:00,560,060750604001007
34705,LARCENY/THEFT,04/24/2012,Tuesday,PETTY THEFT OF PROPERTY,126054749,0 Block of MISSOURI ST,BAYVIEW,NONE,08:00,-122.396796643554,37.7657948366792,2012-04-24 08:00:00,561,060750607001071
23862,VANDALISM,03/18/2012,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120230436,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2012-03-18 21:00:00,562,060750180002006
53253,OTHER OFFENSES,06/17/2012,Sunday,HARASSING PHONE CALLS,120475977,2400 Block of 19TH AV,TARAVAL,NONE,09:27,-122.475488818529,37.742749323896206,2012-06-17 09:27:00,563,060750308005008
74832,LARCENY/THEFT,08/25/2012,Saturday,GRAND THEFT FROM A BUILDING,120709635,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2012-08-25 18:00:00,564,060750180002006
911,ROBBERY,01/03/2012,Tuesday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,120007774,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:15,-122.414599181235,37.783712819603295,2012-01-03 21:15:00,565,060750124012000
3449,OTHER OFFENSES,01/12/2012,Thursday,TRAFFIC VIOLATION ARREST,120032709,CRESCENT AV / ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",16:00,-122.414936756154,37.7347928494094,2012-01-12 16:00:00,566,060750254032006
74911,DRUG/NARCOTIC,09/05/2012,Wednesday,SALE OF BASE/ROCK COCAINE,120710228,400 Block of OFARRELL ST,TENDERLOIN,NONE,11:35,-122.41295157756399,37.785756868979995,2012-09-05 11:35:00,567,060750123011005
57640,LARCENY/THEFT,07/05/2012,Thursday,PETTY THEFT OF PROPERTY,126094604,1900 Block of MARKET ST,SOUTHERN,NONE,21:45,-122.42551242565,37.7702782370364,2012-07-05 21:45:00,568,060750202001013
89884,NON-CRIMINAL,10/16/2012,Tuesday,COURTESY REPORT,120846174,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2012-10-16 08:00:00,569,060750180002006
96972,BURGLARY,11/12/2012,Monday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120918745,300 Block of MISSOURI ST,BAYVIEW,NONE,22:30,-122.396508678589,37.7619249752871,2012-11-12 22:30:00,570,060750227022005
68876,OTHER OFFENSES,08/16/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120651688,ARLETA AV / ALPHA ST,INGLESIDE,"ARREST, CITED",15:59,-122.404844350245,37.7132172373649,2012-08-16 15:59:00,571,060750264032002
8186,LARCENY/THEFT,01/28/2012,Saturday,GRAND THEFT PICKPOCKET,120076688,1200 Block of POLK ST,NORTHERN,NONE,00:37,-122.42036398822799,37.7882817928677,2012-01-28 00:37:00,572,060750120001003
60417,LARCENY/THEFT,07/15/2012,Sunday,PETTY THEFT OF PROPERTY,126099604,400 Block of MASON ST,CENTRAL,NONE,01:00,-122.409851224319,37.787235701677496,2012-07-15 01:00:00,573,060750123022000
490,VEHICLE THEFT,01/06/2012,Friday,STOLEN AUTOMOBILE,120017698,100 Block of DAY ST,INGLESIDE,NONE,16:30,-122.425659543816,37.7429862750957,2012-01-06 16:30:00,574,060750215003002
16109,DRUG/NARCOTIC,02/26/2012,Sunday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120161734,300 Block of CONGO ST,INGLESIDE,"ARREST, BOOKED",15:56,-122.441981557864,37.7318194156846,2012-02-26 15:56:00,575,060750311005011
65968,LARCENY/THEFT,07/29/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126112422,GREEN ST / SANSOME ST,CENTRAL,NONE,19:00,-122.402609381311,37.8003058186718,2012-07-29 19:00:00,576,060750104004004
20035,NON-CRIMINAL,03/10/2012,Saturday,FIRE REPORT,120200213,0 Block of MUSEUM WY,PARK,NONE,20:28,-122.44050336130199,37.7645940332133,2012-03-10 20:28:00,577,060750170002004
29635,BURGLARY,03/24/2012,Saturday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120282681,1300 Block of MARKET ST,SOUTHERN,NONE,12:00,-122.41741994171801,37.7766539677973,2012-03-24 12:00:00,578,060750176014000
17018,LARCENY/THEFT,02/26/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120164164,2400 Block of LARKIN ST,NORTHERN,NONE,09:00,-122.421081901879,37.800199475881,2012-02-26 09:00:00,579,060750102002002
27215,NON-CRIMINAL,03/29/2012,Thursday,FOUND PROPERTY,120255779,2900 Block of FOLSOM ST,MISSION,NONE,07:00,-122.413867973168,37.7498641757247,2012-03-29 07:00:00,580,060750229013000
94459,FRAUD,11/01/2012,Thursday,"CREDIT CARD, THEFT BY USE OF",120888900,MARKET ST / 4TH ST,SOUTHERN,NONE,00:30,-122.405832474482,37.7857446545609,2012-11-01 00:30:00,581,060750117002028
1776,WARRANTS,01/08/2012,Sunday,WARRANT ARREST,120020663,200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",12:38,-122.422213485746,37.7697111141085,2012-01-08 12:38:00,582,060750201002002
96034,ROBBERY,11/09/2012,Friday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,120910597,2000 Block of OFARRELL ST,PARK,NONE,17:40,-122.438501794695,37.7826644071381,2012-11-09 17:40:00,583,060750158012001
5678,NON-CRIMINAL,01/23/2012,Monday,"DEATH REPORT, NATURAL CAUSES",120064304,3200 Block of QUINTARA ST,TARAVAL,NONE,22:00,-122.499677142251,37.7474927370413,2012-01-23 22:00:00,584,060750353006003
1652,LARCENY/THEFT,01/06/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120016305,1300 Block of TURK ST,NORTHERN,NONE,19:07,-122.431137305039,37.7806585210595,2012-01-06 19:07:00,585,060750161004003
24952,LARCENY/THEFT,03/16/2012,Friday,GRAND THEFT OF PROPERTY,126039202,MISSION ST / 9TH ST,SOUTHERN,NONE,10:00,-122.41471429557899,37.7762310404758,2012-03-16 10:00:00,586,060750176014004
61395,LARCENY/THEFT,07/15/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126098957,400 Block of CROSSOVER DR,RICHMOND,NONE,12:30,-122.47936085294799,37.771283186256795,2012-07-15 12:30:00,587,060759803001008
120669,ASSAULT,09/29/2012,Saturday,INFLICT INJURY ON COHABITEE,130079901,1800 Block of HAIGHT ST,PARK,NONE,03:00,-122.453118445216,37.769246014244,2012-09-29 03:00:00,588,060750166003002
60688,NON-CRIMINAL,07/19/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120571202,400 Block of WARREN DR,PARK,PSYCHOPATHIC CASE,22:00,-122.46195036527399,37.7577197089678,2012-07-19 22:00:00,589,060750301021013
52215,ASSAULT,06/24/2012,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120497539,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:44,-122.41459619235,37.7788835747347,2012-06-24 20:44:00,590,060750176013000
38128,MISSING PERSON,01/22/2012,Sunday,MISSING ADULT,120062524,600 Block of SHOTWELL ST,MISSION,LOCATED,09:00,-122.415733804563,37.7578865110304,2012-01-22 09:00:00,591,060750228013004
99945,DISORDERLY CONDUCT,11/20/2012,Tuesday,DISTURBING THE PEACE,120942277,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",22:20,-122.41972359614401,37.7660491657188,2012-11-20 22:20:00,592,060750201003003
116003,ASSAULT,11/26/2012,Monday,INFLICT INJURY ON COHABITEE,120954824,200 Block of TURK ST,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,02:15,-122.4124321618,37.78296757945979,2012-11-26 02:15:00,593,060750125011002
2211,LARCENY/THEFT,01/08/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126004926,1500 Block of LYON ST,RICHMOND,NONE,18:00,-122.445002110722,37.7847516812142,2012-01-08 18:00:00,594,060750154002001
10619,NON-CRIMINAL,02/04/2012,Saturday,LOST PROPERTY,126017509,1900 Block of LOMBARD ST,NORTHERN,NONE,01:30,-122.434323473497,37.800096551318205,2012-02-04 01:30:00,595,060750129023008
119998,LARCENY/THEFT,12/29/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126206592,1300 Block of 19TH ST,BAYVIEW,NONE,03:30,-122.395722690114,37.7614532431022,2012-12-29 03:30:00,596,060750227022004
6800,OTHER OFFENSES,01/25/2012,Wednesday,PROBATION VIOLATION,120068964,2600 Block of CALIFORNIA ST,RICHMOND,NONE,14:30,-122.43875835974501,37.788314777123794,2012-01-25 14:30:00,597,060750134001004
115912,WEAPON LAWS,11/21/2012,Wednesday,CARRYING A CONCEALED WEAPON,120944621,OAKDALE AV / BALDWIN CT,BAYVIEW,JUVENILE BOOKED,17:31,-122.38140097139299,37.7294904424423,2012-11-21 17:31:00,598,060750231032018
920,WEAPON LAWS,01/03/2012,Tuesday,POSSESSION OF EXPLOSIVE DEVICE,120007843,0 Block of PLEASANT ST,CENTRAL,"ARREST, BOOKED",22:26,-122.413263096027,37.7930369629005,2012-01-03 22:26:00,599,060750112002002
34546,VANDALISM,04/21/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120324409,100 Block of CASHMERE ST,BAYVIEW,NONE,22:00,-122.38411217256001,37.735838869305205,2012-04-21 22:00:00,600,060750231021002
23811,OTHER OFFENSES,03/21/2012,Wednesday,RESISTING ARREST,120229053,3900 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",01:25,-122.46118797668301,37.78118599472511,2012-03-21 01:25:00,601,060750451003000
112344,ASSAULT,07/20/2012,Friday,THREATS AGAINST LIFE,120572125,400 Block of BROADWAY ST,CENTRAL,NONE,09:30,-122.404313407671,37.7981995470625,2012-07-20 09:30:00,602,060750106002002
111164,LARCENY/THEFT,12/21/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126202584,HENRYADAMS ST / ALAMEDA ST,SOUTHERN,NONE,17:40,-122.403876725977,37.768591611352704,2012-12-21 17:40:00,603,060750607002003
22841,VEHICLE THEFT,03/13/2012,Tuesday,STOLEN AUTOMOBILE,120209992,400 Block of SWEENY ST,BAYVIEW,NONE,21:00,-122.41311019027599,37.7315552451971,2012-03-13 21:00:00,604,060750257011000
81226,OTHER OFFENSES,09/26/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120773185,11TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",18:45,-122.41402726268998,37.7718636177154,2012-09-26 18:45:00,605,060750178022012
120456,ASSAULT,10/25/2012,Thursday,THREATS AGAINST LIFE,130026639,800 Block of SHOTWELL ST,MISSION,NONE,08:00,-122.415411421994,37.7545303852267,2012-10-25 08:00:00,606,060750228031004
68559,DRUG/NARCOTIC,08/15/2012,Wednesday,SALE OF CONTROLLED SUBSTANCE,120649279,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",18:24,-122.413869632554,37.7818621883021,2012-08-15 18:24:00,607,060750124021000
29204,LARCENY/THEFT,04/08/2012,Sunday,PETTY THEFT WITH PRIOR,120279230,3200 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",12:46,-122.453193555282,37.7817462114299,2012-04-08 12:46:00,608,060750154003008
115512,MISSING PERSON,11/03/2012,Saturday,FOUND PERSON,120893426,1800 Block of SILVER AV,BAYVIEW,LOCATED,13:00,-122.402245575741,37.7343165524051,2012-11-03 13:00:00,609,060750230013000
99299,NON-CRIMINAL,11/19/2012,Monday,"DEATH REPORT, CAUSE UNKNOWN",120941520,700 Block of 5TH AV,RICHMOND,NONE,19:00,-122.48448740078699,37.7760854664963,2012-11-19 19:00:00,610,060750477021002
12261,BURGLARY,02/11/2012,Saturday,"BURGLARY, FORCIBLE ENTRY",120118688,700 Block of 8TH AV,RICHMOND,NONE,12:30,-122.46593221644,37.7734980276959,2012-02-11 12:30:00,611,060750452002003
60585,WARRANTS,07/18/2012,Wednesday,WARRANT ARREST,120567217,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:41,-122.41171733228902,37.7811574034481,2012-07-18 15:41:00,612,060750176012000
25200,ASSAULT,03/22/2012,Thursday,BATTERY,120240485,TREAT AV / 23RD ST,MISSION,NONE,22:00,-122.41314231312,37.7541658571765,2012-03-22 22:00:00,613,060750228031006
91329,LARCENY/THEFT,10/28/2012,Sunday,PETTY THEFT FROM A BUILDING,120870327,200 Block of 5TH AV,RICHMOND,NONE,15:00,-122.4635255359,37.783502976010794,2012-10-28 15:00:00,614,060750401003005
5199,LARCENY/THEFT,01/18/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120053432,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,NONE,20:00,-122.414433155063,37.7846576329255,2012-01-18 20:00:00,615,060750122012000
70090,VEHICLE THEFT,08/02/2012,Thursday,STOLEN AUTOMOBILE,120610844,300 Block of RICHLAND AV,INGLESIDE,NONE,13:30,-122.419839669076,37.735793437596705,2012-08-02 13:30:00,616,060750254012009
10184,MISSING PERSON,02/07/2012,Tuesday,MISSING JUVENILE,120107716,0 Block of LEDYARD ST,BAYVIEW,LOCATED,19:30,-122.402642108777,37.733801202944704,2012-02-07 19:30:00,617,060750230013001
102147,ASSAULT,11/30/2012,Friday,THREATS AGAINST LIFE,120966904,600 Block of DEHARO ST,BAYVIEW,JUVENILE BOOKED,10:00,-122.401216423456,37.7615905150925,2012-11-30 10:00:00,618,060750227041014
63323,FRAUD,07/19/2012,Thursday,"FALSE PRETENSES, PETTY THEFT",120599721,LARKIN ST / MCALLISTER ST,NORTHERN,NONE,19:30,-122.41694856587601,37.780468926847895,2012-07-19 19:30:00,619,060750124022009
106782,ASSAULT,06/04/2012,Monday,BATTERY,120441439,400 Block of 4TH ST,SOUTHERN,EXCEPTIONAL CLEARANCE,09:55,-122.39950314524599,37.780855059603205,2012-06-04 09:55:00,620,060750180001000
73835,FRAUD,08/29/2012,Wednesday,"CREDIT CARD, THEFT BY USE OF",120694014,19TH AV / SANTIAGO ST,TARAVAL,NONE,08:40,-122.475773497852,37.7449190695909,2012-08-29 08:40:00,621,060750304005005
87268,LARCENY/THEFT,10/01/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126149287,7TH ST / HARRISON ST,SOUTHERN,NONE,22:30,-122.406300138733,37.7755131129937,2012-10-01 22:30:00,622,060750178021014
118823,NON-CRIMINAL,12/29/2012,Saturday,"DEATH REPORT, CAUSE UNKNOWN",121046127,100 Block of TAYLOR ST,TENDERLOIN,NONE,05:00,-122.410763183048,37.7833988600308,2012-12-29 05:00:00,623,060750125012003
19404,BURGLARY,01/18/2012,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120189996,400 Block of SILVER AV,INGLESIDE,NONE,12:00,-122.428201227701,37.7285779189499,2012-01-18 12:00:00,624,060750256004001
90573,LARCENY/THEFT,10/15/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126163221,BUSH ST / FILLMORE ST,NORTHERN,NONE,21:00,-122.433461662619,37.787019871825294,2012-10-15 21:00:00,625,060750152003007
18601,MISSING PERSON,03/02/2012,Friday,MISSING JUVENILE,120177101,100 Block of APPLETON AV,INGLESIDE,LOCATED,22:00,-122.422112882808,37.7379752946649,2012-03-02 22:00:00,626,060750254011005
3023,LARCENY/THEFT,01/13/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126009164,2000 Block of THOMAS AV,BAYVIEW,NONE,17:15,-122.399090864475,37.7347300053578,2012-01-13 17:15:00,627,060750230012008
117680,VEHICLE THEFT,12/21/2012,Friday,STOLEN AND RECOVERED VEHICLE,121034326,900 Block of CAPITOL AV,TARAVAL,NONE,15:00,-122.459149401875,37.7192148370561,2012-12-21 15:00:00,628,060750312021005
69360,OTHER OFFENSES,08/17/2012,Friday,VIOLATION OF FEDERAL STATUTE,120658032,800 Block of SCOTT ST,PARK,NONE,17:30,-122.436665278817,37.777633449325,2012-08-17 17:30:00,629,060750158022002
98750,LARCENY/THEFT,11/14/2012,Wednesday,ATTEMPTED AUTO STRIP,126181790,0 Block of FERN ST,NORTHERN,NONE,16:00,-122.41953832821501,37.7884188015413,2012-11-14 16:00:00,630,060750120001002
118030,NON-CRIMINAL,12/19/2012,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",121038099,900 Block of BUSH ST,CENTRAL,NONE,12:00,-122.41284879512101,37.789607014549,2012-12-19 12:00:00,631,060750121001000
28126,LARCENY/THEFT,04/01/2012,Sunday,GRAND THEFT OF PROPERTY,126043463,100 Block of WOOD ST,RICHMOND,NONE,00:01,-122.41707013122601,37.739459467990606,2012-04-01 00:01:00,632,060750252004012
43390,LARCENY/THEFT,05/21/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120403984,800 Block of BRYANT ST,SOUTHERN,NONE,17:20,-122.403742962696,37.7752316978114,2012-05-21 17:20:00,633,060750180002006
110896,LARCENY/THEFT,12/20/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,121025795,600 Block of JACKSON ST,CENTRAL,NONE,22:30,-122.40613427317498,37.7961230667084,2012-12-20 22:30:00,634,060750611003000
93009,VEHICLE THEFT,10/15/2012,Monday,STOLEN AUTOMOBILE,120831119,900 Block of TOMPKINS AV,INGLESIDE,NONE,21:00,-122.41099403096001,37.736896757244,2012-10-15 21:00:00,635,060750254023006
33571,LARCENY/THEFT,04/06/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126047095,1900 Block of GEARY BL,PARK,NONE,19:45,-122.434619954462,37.7841770292778,2012-04-06 19:45:00,636,060750158011000
111522,LARCENY/THEFT,12/19/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126202346,BAY ST / STOCKTON ST,CENTRAL,NONE,20:15,-122.41031378873899,37.8060266607919,2012-12-19 20:15:00,637,060750101002004
44236,OTHER OFFENSES,05/15/2012,Tuesday,TRAFFIC VIOLATION,120386374,16TH ST / VERMONT ST,SOUTHERN,"ARREST, CITED",16:45,-122.404625868234,37.7659589563587,2012-05-15 16:45:00,638,060750177001021
77464,OTHER OFFENSES,09/13/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120735919,BRODERICK ST / PACIFIC AV,RICHMOND,"ARREST, CITED",22:48,-122.443007407732,37.7922963629568,2012-09-13 22:48:00,639,060750132003016
106629,LARCENY/THEFT,11/03/2012,Saturday,GRAND THEFT OF PROPERTY,126174284,16TH ST / VALENCIA ST,MISSION,NONE,19:00,-122.421886357981,37.7649178909423,2012-11-03 19:00:00,640,060750201004006
26766,ASSAULT,03/29/2012,Thursday,THREATS AGAINST LIFE,120253369,2500 Block of HARRISON ST,MISSION,NONE,20:12,-122.41241163379,37.756607960466496,2012-03-29 20:12:00,641,060750228031000
11022,NON-CRIMINAL,02/07/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120107302,0 Block of 5TH ST,SOUTHERN,NONE,18:35,-122.40742072136999,37.7834295438703,2012-02-07 18:35:00,642,060750176015004
72076,NON-CRIMINAL,08/27/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120684792,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2012-08-27 22:00:00,643,060750180002006
116228,"SEX OFFENSES, FORCIBLE",12/02/2012,Sunday,"CHILD ABUSE, PORNOGRAPHY",120976953,2600 Block of 21ST AV,TARAVAL,NOT PROSECUTED,00:01,-122.477615567586,37.7378397559336,2012-12-02 00:01:00,644,060750330003002
29058,LARCENY/THEFT,04/06/2012,Friday,GRAND THEFT FROM A BUILDING,120274280,4300 Block of 3RD ST,BAYVIEW,NONE,14:30,-122.38948165076201,37.73838219727521,2012-04-06 14:30:00,645,060750612001015
122035,OTHER OFFENSES,07/15/2012,Sunday,FAILURE TO REGISTER AS SEX OFFENDER,120558937,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:50,-122.453086040614,37.769249587296706,2012-07-15 17:50:00,646,060750166003002
78292,MISSING PERSON,09/14/2012,Friday,FOUND PERSON,120737636,900 Block of POTRERO AV,MISSION,LOCATED,09:30,-122.40666265748501,37.7568815847062,2012-09-14 09:30:00,647,060750228022000
54187,VANDALISM,06/01/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM",126083259,MISSIONROCK ST / 3RD ST,BAYVIEW,NONE,19:30,-122.389731237451,37.773098903750295,2012-06-01 19:30:00,648,060750607001018
97817,OTHER OFFENSES,11/15/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120926180,BUSH ST / SANSOME ST,CENTRAL,"ARREST, CITED",15:42,-122.40074863191099,37.7911776792224,2012-11-15 15:42:00,649,060750117001026
15210,DRUG/NARCOTIC,02/22/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120148782,0 Block of WIESE ST,MISSION,NONE,14:10,-122.42060228620701,37.7658013000109,2012-02-22 14:10:00,650,060750201002006
42913,ASSAULT,05/21/2012,Monday,BATTERY,120402077,1800 Block of GEARY BL,NORTHERN,NONE,07:15,-122.43298725515301,37.7843105592355,2012-05-21 07:15:00,651,060750159002005
116696,VEHICLE THEFT,12/15/2012,Saturday,STOLEN AND RECOVERED VEHICLE,121012269,600 Block of INDIANA ST,BAYVIEW,NONE,22:30,-122.391640915858,37.762217503181,2012-12-15 22:30:00,652,060750226001015
53869,OTHER OFFENSES,06/27/2012,Wednesday,TRAFFIC VIOLATION ARREST,120506293,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",13:42,-122.419759001718,37.7664057067331,2012-06-27 13:42:00,653,060750201003003
57231,LARCENY/THEFT,07/03/2012,Tuesday,GRAND THEFT BICYCLE,120541788,2500 Block of FOLSOM ST,MISSION,NONE,22:00,-122.414438798665,37.7566450993517,2012-07-03 22:00:00,654,060750228031001
52167,WEAPON LAWS,06/23/2012,Saturday,POSSESSION OF AIR GUN,120494319,500 Block of CASTRO ST,MISSION,"ARREST, BOOKED",19:42,-122.43482294178601,37.759409856125295,2012-06-23 19:42:00,655,060750206004003
114087,DRUG/NARCOTIC,09/12/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120732614,400 Block of WASHINGTON ST,CENTRAL,"ARREST, BOOKED",20:52,-122.40092135523199,37.79592931015421,2012-09-12 20:52:00,656,060750611001011
100455,FRAUD,11/24/2012,Saturday,"CREDIT CARD, THEFT BY USE OF",120951507,1700 Block of HARRISON ST,MISSION,"ARREST, BOOKED",17:40,-122.413349606369,37.769219888752204,2012-11-24 17:40:00,657,060750177001031
84317,LARCENY/THEFT,09/23/2012,Sunday,PETTY THEFT OF PROPERTY,126149102,200 Block of OFARRELL ST,TENDERLOIN,NONE,00:30,-122.408814633856,37.7862782768821,2012-09-23 00:30:00,658,060750123011006
