,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
110224,DRUG/NARCOTIC,12/18/2012,Tuesday,POSSESSION OF BASE/ROCK COCAINE,121019077,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",18:19,-122.412970537591,37.78578837668879,2012-12-18 18:19:00,118,060750123012000
107933,OTHER OFFENSES,12/16/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",121011158,THE EMBARCADERONORTH ST / BROADWAY ST,CENTRAL,"ARREST, CITED",00:40,-122.397391852808,37.799065880646204,2012-12-16 00:40:00,119,060750105002003
58282,VANDALISM,07/12/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",120548386,400 Block of 41ST AV,RICHMOND,NONE,00:01,-122.50191425802299,37.7793315816876,2012-07-12 00:01:00,120,060750479022005
27246,OTHER OFFENSES,03/31/2012,Saturday,TRAFFIC VIOLATION,120257446,3RD ST / THOMAS AV,BAYVIEW,"ARREST, CITED",10:25,-122.39207416787201,37.7308550434271,2012-03-31 10:25:00,121,060750230032004
36377,LARCENY/THEFT,04/29/2012,Sunday,GRAND THEFT FROM PERSON,120341942,6TH ST / MARKET ST,SOUTHERN,NONE,23:00,-122.41029351969,37.7822305870036,2012-04-29 23:00:00,122,060750125011004
15554,VEHICLE THEFT,02/09/2012,Thursday,STOLEN AUTOMOBILE,120114965,WARD ST / GIRARD ST,INGLESIDE,NONE,21:00,-122.401122464539,37.7189799997236,2012-02-09 21:00:00,123,060750264022016
29885,BURGLARY,04/09/2012,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",120284267,800 Block of SACRAMENTO ST,CENTRAL,NONE,08:43,-122.40704997118799,37.7932305867101,2012-04-09 08:43:00,124,060750118001004
79798,WARRANTS,09/12/2012,Wednesday,WARRANT ARREST,120732294,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:30,-122.407567826112,37.7865024401191,2012-09-12 18:30:00,125,060750117002025
113275,DRUG/NARCOTIC,08/22/2012,Wednesday,POSSESSION OF MARIJUANA,120670149,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:50,-122.403742962696,37.7752316978114,2012-08-22 20:50:00,126,060750180002006
41500,VEHICLE THEFT,05/09/2012,Wednesday,STOLEN AUTOMOBILE,120371052,700 Block of 4TH AV,RICHMOND,NONE,15:30,-122.48334515298299,37.7763221778129,2012-05-09 15:30:00,127,060750477021000
36941,VEHICLE THEFT,04/20/2012,Friday,STOLEN AUTOMOBILE,120315765,25TH ST / NOE ST,MISSION,NONE,07:15,-122.431718943684,37.749830331228296,2012-04-20 07:15:00,128,060750214003002
47282,WARRANTS,06/07/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120449950,20TH ST / ILLINOIS ST,BAYVIEW,NONE,11:30,-122.387571306252,37.760549956514396,2012-06-07 11:30:00,129,060750226001021
50830,WARRANTS,06/19/2012,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,120481281,HAIGHT ST / SHRADER ST,PARK,NONE,11:19,-122.451864552636,37.7693505381781,2012-06-19 11:19:00,130,060750166003005
37093,WARRANTS,05/01/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120345762,3100 Block of VICENTE ST,TARAVAL,"ARREST, BOOKED",08:30,-122.500073244316,37.7382707862621,2012-05-01 08:30:00,131,060750353005002
49758,LARCENY/THEFT,06/11/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126080578,9TH AV / LAKE ST,RICHMOND,NONE,17:30,-122.46789869896901,37.78653253219721,2012-06-11 17:30:00,132,060750402004000
99204,OTHER OFFENSES,11/20/2012,Tuesday,RESISTING ARREST,120939224,500 Block of EUREKA ST,MISSION,"ARREST, CITED",00:15,-122.43758765316299,37.753225343330605,2012-11-20 00:15:00,133,060750212003004
38497,DRUG/NARCOTIC,05/07/2012,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120363435,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",15:58,-122.409194594149,37.783575798284296,2012-05-07 15:58:00,134,060750125012003
73333,ASSAULT,08/30/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,120694280,300 Block of 8TH ST,SOUTHERN,NONE,07:00,-122.40896154317,37.7741584513326,2012-08-30 07:00:00,135,060750178021020
45002,LARCENY/THEFT,05/27/2012,Sunday,PETTY THEFT FROM A BUILDING,120420524,0 Block of POWELL ST,TENDERLOIN,NONE,17:21,-122.407658880867,37.7849540175044,2012-05-27 17:21:00,136,060750117002029
92264,DRUG/NARCOTIC,10/30/2012,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE,120877038,KEITH ST / THOMAS AV,BAYVIEW,"ARREST, BOOKED",16:35,-122.389421299039,37.7293538492444,2012-10-30 16:35:00,137,060750232001004
67069,VANDALISM,08/11/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120635698,2200 Block of BRYANT ST,MISSION,NONE,03:52,-122.40969050710599,37.7583431140229,2012-08-11 03:52:00,138,060750228012007
98523,MISSING PERSON,11/18/2012,Sunday,MISSING JUVENILE,120934393,2100 Block of GEARY BL,PARK,LOCATED,13:00,-122.438507671404,37.7835176587499,2012-11-18 13:00:00,139,060750158012000
117477,BURGLARY,12/23/2012,Sunday,"BURGLARY, FORCIBLE ENTRY",121032217,400 Block of 11TH ST,SOUTHERN,NONE,04:00,-122.422851389874,37.768134303279204,2012-12-23 04:00:00,140,060750202002006
106201,SUSPICIOUS OCC,10/17/2012,Wednesday,SUSPICIOUS OCCURRENCE,120835785,400 Block of MARKET ST,SOUTHERN,NONE,03:30,-122.39846068838999,37.791514691237104,2012-10-17 03:30:00,141,060750615001015
92971,LARCENY/THEFT,10/26/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126171478,HOWARD ST / 7TH ST,SOUTHERN,NONE,23:00,-122.409391574893,37.7779765037999,2012-10-26 23:00:00,142,060750176013004
5839,LARCENY/THEFT,01/20/2012,Friday,PETTY THEFT OF PROPERTY,126011965,11TH ST / FOLSOM ST,SOUTHERN,NONE,22:00,-122.41402726268998,37.7718636177154,2012-01-20 22:00:00,143,060750178022012
40833,LARCENY/THEFT,05/11/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120376109,JACKSON ST / BALANCE ST,CENTRAL,NONE,18:00,-122.402405935651,37.7965540968611,2012-05-11 18:00:00,144,060750611001009
77901,DRUNKENNESS,09/13/2012,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120735743,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",21:25,-122.450709919144,37.7695262270693,2012-09-13 21:25:00,145,060750166002005
100993,NON-CRIMINAL,11/26/2012,Monday,TARASOFF REPORT,120956002,3800 Block of 3RD ST,BAYVIEW,NONE,13:00,-122.38789084209,37.7426821558404,2012-11-26 13:00:00,146,060750612001000
69873,ASSAULT,08/20/2012,Monday,BATTERY,120662839,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",12:50,-122.410768766343,37.7832145190013,2012-08-20 12:50:00,147,060750125022000
100986,LARCENY/THEFT,11/26/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120955907,800 Block of BRYANT ST,SOUTHERN,NONE,02:00,-122.403742962696,37.7752316978114,2012-11-26 02:00:00,148,060750180002006
35269,VEHICLE THEFT,04/20/2012,Friday,STOLEN AUTOMOBILE,120316898,500 Block of FREDERICK ST,PARK,NONE,14:30,-122.45298033027599,37.7664040544701,2012-04-20 14:30:00,149,060759803001068
85553,DRUG/NARCOTIC,10/10/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120813468,MCKINNON AV / 3RD ST,BAYVIEW,"ARREST, CITED",09:15,-122.39014671643999,37.7363908050669,2012-10-10 09:15:00,150,060750612002011
24266,DRUG/NARCOTIC,03/21/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120231321,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:40,-122.419711493032,37.7650232524404,2012-03-21 17:40:00,151,060750201004002
98184,NON-CRIMINAL,11/16/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120929441,LEAVENWORTH ST / EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,16:38,-122.414242955907,37.783724025447796,2012-11-16 16:38:00,152,060750124012000
75346,OTHER OFFENSES,09/05/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120709340,PAGE ST / SHRADER ST,PARK,"ARREST, CITED",00:51,-122.45205590938299,37.770311544715,2012-09-05 00:51:00,153,060750166003002
47858,LARCENY/THEFT,05/25/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126074145,7TH ST / HOOPER ST,BAYVIEW,NONE,20:30,-122.398182124025,37.769043295037704,2012-05-25 20:30:00,154,060750607002008
65104,ROBBERY,08/02/2012,Thursday,"ROBBERY, BODILY FORCE",120611610,JULIAN AV / 15TH ST,MISSION,NONE,20:15,-122.421057854839,37.766598778147795,2012-08-02 20:15:00,155,060750201002004
120924,OTHER OFFENSES,05/18/2012,Friday,HARASSING PHONE CALLS,130271828,2400 Block of WEBSTER ST,NORTHERN,NONE,00:01,-122.432804572978,37.792811795038205,2012-05-18 00:01:00,156,060750132001007
63619,DRUG/NARCOTIC,07/27/2012,Friday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120593369,CHURCH ST / 14TH ST,NORTHERN,"ARREST, BOOKED",13:30,-122.42895003272699,37.7675027326801,2012-07-27 13:30:00,157,060750203003000
105129,NON-CRIMINAL,12/09/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120991757,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,PSYCHOPATHIC CASE,04:25,-122.39393932754,37.7950716881906,2012-12-09 04:25:00,158,060750105002002
31623,LARCENY/THEFT,04/10/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120299238,KERN ST / BROMPTON AV,INGLESIDE,NONE,18:51,-122.434888858584,37.73406033191029,2012-04-10 18:51:00,159,060750218004010
115805,MISSING PERSON,11/15/2012,Thursday,MISSING JUVENILE,120930595,800 Block of ARKANSAS ST,BAYVIEW,NONE,18:00,-122.397785966243,37.7549478012845,2012-11-15 18:00:00,160,060750614003008
18459,ASSAULT,03/05/2012,Monday,BATTERY,120182746,3200 Block of MISSION ST,INGLESIDE,"ARREST, CITED",02:04,-122.41989473834299,37.745346087399604,2012-03-05 02:04:00,161,060750253004004
57632,LARCENY/THEFT,06/23/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126094472,6TH ST / HOWARD ST,SOUTHERN,NONE,21:00,-122.407163046954,37.779737633899,2012-06-23 21:00:00,162,060750176012005
94265,NON-CRIMINAL,11/05/2012,Monday,AIDED CASE,120895381,400 Block of 6TH AV,RICHMOND,NONE,13:30,-122.464241709387,37.7798418171799,2012-11-05 13:30:00,163,060750452001001
106932,LARCENY/THEFT,10/19/2012,Friday,PETTY THEFT FROM UNLOCKED AUTO,120851565,POWELL ST / PACIFIC AV,CENTRAL,NONE,01:30,-122.410078900052,37.7964932384054,2012-10-19 01:30:00,164,060750107003006
89828,SUSPICIOUS OCC,10/05/2012,Friday,SUSPICIOUS OCCURRENCE,120805556,4TH ST / CLARA ST,SOUTHERN,NONE,20:00,-122.40015457395799,37.7812187583196,2012-10-05 20:00:00,165,060750178012003
70950,TRESPASS,08/24/2012,Friday,TRESPASSING,120675199,900 Block of FRANKLIN ST,NORTHERN,NONE,15:28,-122.422555688349,37.78334596161171,2012-08-24 15:28:00,166,060750160001004
24264,OTHER OFFENSES,03/21/2012,Wednesday,PROBATION VIOLATION,120231274,2200 Block of BRYANT ST,MISSION,NONE,17:43,-122.409672926548,37.7581139047585,2012-03-21 17:43:00,167,060750228012007
117008,VANDALISM,12/21/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",121026157,0 Block of HARTFORD ST,MISSION,"ARREST, BOOKED",02:57,-122.43381389965201,37.761439693720895,2012-12-21 02:57:00,168,060750206004001
37947,ROBBERY,05/06/2012,Sunday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",120359707,1100 Block of STOCKTON ST,CENTRAL,NONE,11:05,-122.408229875602,37.7959109684339,2012-05-06 11:05:00,169,060750611003002
15604,LARCENY/THEFT,02/16/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120145556,1000 Block of MONTGOMERY ST,CENTRAL,NONE,13:30,-122.403998539034,37.7990882189296,2012-02-16 13:30:00,170,060750106002001
71108,LARCENY/THEFT,08/05/2012,Sunday,PETTY THEFT OF PROPERTY,126119973,100 Block of LARKIN ST,NORTHERN,NONE,18:46,-122.41654459515699,37.778678327516,2012-08-05 18:46:00,171,060750124021005
114050,ASSAULT,09/12/2012,Wednesday,INFLICT INJURY ON COHABITEE,120730298,TAYLOR ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",04:40,-122.411141948101,37.7850736197499,2012-09-12 04:40:00,172,060750125021000
23894,DRUG/NARCOTIC,03/21/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120231484,1100 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",17:28,-122.418526222661,37.7880422761431,2012-03-21 17:28:00,173,060750120001006
34148,NON-CRIMINAL,04/23/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120320924,1200 Block of 11TH AV,TARAVAL,PSYCHOPATHIC CASE,08:00,-122.46852265472799,37.7655785020592,2012-04-23 08:00:00,174,060750302021005
60485,LARCENY/THEFT,07/14/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120555820,0 Block of NAYLOR ST,INGLESIDE,NONE,02:45,-122.410530426021,37.7825407358921,2012-07-14 02:45:00,175,060750125011000
84657,ROBBERY,10/07/2012,Sunday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,120804310,HAIGHT ST / FILLMORE ST,NORTHERN,NONE,03:10,-122.430436523474,37.772106966166895,2012-10-07 03:10:00,176,060750168011004
39699,NON-CRIMINAL,01/25/2012,Wednesday,LOST PROPERTY,120374993,100 Block of BEULAH ST,PARK,NONE,12:00,-122.452075016877,37.7675543997553,2012-01-25 12:00:00,177,060750171023003
51862,BURGLARY,06/17/2012,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120486184,2800 Block of FOLSOM ST,MISSION,NONE,21:30,-122.41387459028,37.7517591940887,2012-06-17 21:30:00,178,060750229012003
34210,BURGLARY,04/23/2012,Monday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",120322992,4600 Block of 18TH ST,MISSION,NONE,08:00,-122.441100197381,37.7589711885162,2012-04-23 08:00:00,179,060750204022001
97248,NON-CRIMINAL,11/11/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120914884,2700 Block of SAN BRUNO AV,BAYVIEW,PSYCHOPATHIC CASE,22:00,-122.403188450801,37.7267470803015,2012-11-11 22:00:00,180,060750257021002
48345,OTHER OFFENSES,06/10/2012,Sunday,MISCELLANEOUS STATE FELONY,120457470,OFARRELL ST / POWELL ST,TENDERLOIN,"ARREST, BOOKED",13:23,-122.408040474858,37.786409403361795,2012-06-10 13:23:00,181,060750123011006
3427,LARCENY/THEFT,01/11/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,120031262,PRAGUE ST / CORDOVA ST,INGLESIDE,NONE,20:30,-122.434977682799,37.71024007127429,2012-01-11 20:30:00,182,060750263022004
93769,OTHER OFFENSES,11/03/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120889704,MARKET ST / 11TH ST,SOUTHERN,"ARREST, CITED",15:59,-122.418698328939,37.7755894130051,2012-11-03 15:59:00,183,060750177002000
19499,NON-CRIMINAL,03/08/2012,Thursday,"DEATH REPORT, CAUSE UNKNOWN",120191888,1400 Block of SUTTER ST,NORTHERN,NONE,08:00,-122.42501890406,37.7871000975909,2012-03-08 08:00:00,184,060750151002001
31374,LARCENY/THEFT,04/12/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126048441,1600 Block of BRYANT ST,MISSION,NONE,22:00,-122.410514535154,37.7663212083214,2012-04-12 22:00:00,185,060750177001039
4415,NON-CRIMINAL,01/16/2012,Monday,FOUND PROPERTY,120044362,0 Block of DOUBLEROCK ST,BAYVIEW,NONE,17:31,-122.387473431216,37.720321690381205,2012-01-16 17:31:00,186,060750234002015
6118,LARCENY/THEFT,01/22/2012,Sunday,GRAND THEFT FROM A BUILDING,120060277,800 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.407036790381,37.784753283570005,2012-01-22 18:00:00,187,060750176011000
19571,FRAUD,03/05/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120193210,200 Block of OFARRELL ST,TENDERLOIN,NONE,15:49,-122.408266641469,37.786347100282896,2012-03-05 15:49:00,188,060750123011006
67866,LARCENY/THEFT,08/01/2012,Wednesday,PETTY THEFT OF PROPERTY,126113953,JONES ST / POST ST,CENTRAL,NONE,21:00,-122.41335805114099,37.787663719572,2012-08-01 21:00:00,189,060750121001002
47184,GAMBLING,06/04/2012,Monday,GAMBLING,120442108,3RD ST / PALOU AV,BAYVIEW,NONE,15:31,-122.39097173455099,37.734015218072294,2012-06-04 15:31:00,190,060750612002015
118753,VEHICLE THEFT,12/28/2012,Friday,STOLEN AUTOMOBILE,121045486,FOLSOM ST / 3RD ST,SOUTHERN,NONE,19:00,-122.39893271109501,37.7837848211584,2012-12-28 19:00:00,191,060750178011000
22548,DRUG/NARCOTIC,03/17/2012,Saturday,POSSESSION OF COCAINE,120217882,2300 Block of MISSION ST,MISSION,"ARREST, BOOKED",04:27,-122.41908690962299,37.7594202783172,2012-03-17 04:27:00,192,060750208003000
59253,VEHICLE THEFT,07/10/2012,Tuesday,STOLEN AUTOMOBILE,120542463,400 Block of PIERCE ST,PARK,NONE,01:30,-122.434072199043,37.77356838248279,2012-07-10 01:30:00,193,060750164001009
43103,EXTORTION,05/22/2012,Tuesday,EXTORTION,120406154,1400 Block of MANSELL ST,INGLESIDE,"ARREST, BOOKED",12:10,-122.418441687281,37.718790002883104,2012-05-22 12:10:00,194,060759805011003
121716,DRUG/NARCOTIC,09/30/2012,Sunday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120785378,HICKORY ST / GOUGH ST,NORTHERN,"ARREST, BOOKED",23:40,-122.42269622501101,37.7754858194886,2012-09-30 23:40:00,195,060750162002009
15655,LARCENY/THEFT,02/23/2012,Thursday,PETTY THEFT OF PROPERTY,120151779,400 Block of 10TH ST,SOUTHERN,NONE,11:50,-122.410499479484,37.77090801180479,2012-02-23 11:50:00,196,060750180002036
27982,DRUG/NARCOTIC,04/03/2012,Tuesday,POSSESSION OF MARIJUANA,120266801,400 Block of MINNA ST,SOUTHERN,"ARREST, CITED",23:50,-122.407716674447,37.7808398362659,2012-04-03 23:50:00,197,060750176015007
2823,LARCENY/THEFT,01/11/2012,Wednesday,PETTY THEFT FROM A BUILDING,120030151,4600 Block of MISSION ST,INGLESIDE,NONE,16:50,-122.43518280138001,37.7241127042656,2012-01-11 16:50:00,198,060750260012000
14055,ASSAULT,02/19/2012,Sunday,BATTERY,120139587,0 Block of 3RD ST,SOUTHERN,"ARREST, CITED",08:15,-122.402848293905,37.7868379864286,2012-02-19 08:15:00,199,060750615001032
89992,BURGLARY,10/23/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120853044,200 Block of SANTOS ST,INGLESIDE,"ARREST, BOOKED",04:20,-122.41997483318998,37.708454593507106,2012-10-23 04:20:00,200,060750264041004
89700,LARCENY/THEFT,10/09/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126157280,100 Block of CAPP ST,MISSION,NONE,12:10,-122.41865738253,37.764212951113294,2012-10-09 12:10:00,201,060750201004001
19600,NON-CRIMINAL,03/08/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120193674,100 Block of LARKIN ST,NORTHERN,PSYCHOPATHIC CASE,17:57,-122.41654459515699,37.778678327516,2012-03-08 17:57:00,202,060750124021005
73287,LARCENY/THEFT,08/30/2012,Thursday,PETTY THEFT SHOPLIFTING,120692905,3200 Block of 20TH AV,TARAVAL,NONE,13:37,-122.476011600296,37.729091012553894,2012-08-30 13:37:00,203,060750332011010
81310,WARRANTS,09/27/2012,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120774973,6TH ST / JESSIE ST,SOUTHERN,NONE,12:00,-122.40924767554701,37.7813987340892,2012-09-27 12:00:00,204,060750176012002
6099,NON-CRIMINAL,01/22/2012,Sunday,FOUND PROPERTY,120059872,600 Block of VALENCIA ST,MISSION,NONE,16:30,-122.42173770528099,37.762908094462205,2012-01-22 16:30:00,205,060750207001000
57057,OTHER OFFENSES,07/07/2012,Saturday,TRAFFIC VIOLATION,120536905,MISSION ST / POPE ST,INGLESIDE,"ARREST, CITED",21:51,-122.441800386053,37.715429415887705,2012-07-07 21:51:00,206,060750261002024
2874,OTHER OFFENSES,01/12/2012,Thursday,TRAFFIC VIOLATION,120031137,1200 Block of OCEAN AV,TARAVAL,"ARREST, BOOKED",03:35,-122.455162595173,37.723643054815,2012-01-12 03:35:00,207,060750312012003
81910,NON-CRIMINAL,08/28/2012,Tuesday,LOST PROPERTY,120687940,200 Block of GEARY ST,CENTRAL,NONE,22:00,-122.407434204569,37.787494444749,2012-08-28 22:00:00,208,060750117002026
115148,MISSING PERSON,10/19/2012,Friday,MISSING ADULT,120842702,200 Block of FOLSOM ST,SOUTHERN,NONE,07:10,-122.39190488521601,37.789383756758,2012-10-19 07:10:00,209,060750615003010
80505,LARCENY/THEFT,09/21/2012,Friday,"LOST PROPERTY, PETTY THEFT",120766384,2000 Block of UNION ST,NORTHERN,NONE,14:00,-122.43222607102699,37.7974699828085,2012-09-21 14:00:00,210,060750130003002
8452,LARCENY/THEFT,01/31/2012,Tuesday,PETTY THEFT FROM A BUILDING,120086091,2000 Block of MARKET ST,MISSION,"ARREST, CITED",11:15,-122.42689311401199,37.7691618401946,2012-01-31 11:15:00,211,060750202001015
17421,VEHICLE THEFT,02/17/2012,Friday,STOLEN TRUCK,120138294,200 Block of SHOTWELL ST,MISSION,NONE,11:00,-122.41626954618401,37.7644597214938,2012-02-17 11:00:00,212,060750177002042
7412,LARCENY/THEFT,01/28/2012,Saturday,PETTY THEFT OF PROPERTY,126014828,0 Block of BALHI CT,INGLESIDE,NONE,21:30,-122.439520134171,37.721163579689495,2012-01-28 21:30:00,213,060750261001010
11690,BURGLARY,02/11/2012,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120118882,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:15,-122.408051765969,37.78395746422321,2012-02-11 17:15:00,214,060750176015001
10911,DISORDERLY CONDUCT,02/07/2012,Tuesday,COMMITTING PUBLIC NUISANCE,120105033,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",05:53,-122.411985603056,37.785000711288,2012-02-07 05:53:00,215,060750123011005
47653,LARCENY/THEFT,06/05/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120445334,0 Block of DRUMM ST,CENTRAL,NONE,10:30,-122.396310460912,37.793940715443796,2012-06-05 10:30:00,216,060750105002018
78083,OTHER OFFENSES,09/15/2012,Saturday,RESISTING ARREST,120742055,HAIGHT ST / CLAYTON ST,PARK,"ARREST, CITED",22:51,-122.44857848496599,37.769797716883104,2012-09-15 22:51:00,217,060750166002003
2847,OTHER OFFENSES,01/11/2012,Wednesday,POSSESSION OF BURGLARY TOOLS,120030731,MINNA ST / MARY ST,SOUTHERN,"ARREST, CITED",22:28,-122.40671451277399,37.781678710377705,2012-01-11 22:28:00,218,060750176015006
13425,OTHER OFFENSES,02/12/2012,Sunday,MISCELLANEOUS INVESTIGATION,120123756,100 Block of 11TH ST,SOUTHERN,NONE,06:22,-122.415892397437,37.77340999373929,2012-02-12 06:22:00,219,060750176014011
11309,SUSPICIOUS OCC,02/06/2012,Monday,SUSPICIOUS OCCURRENCE,120108253,100 Block of THRIFT ST,TARAVAL,NONE,15:00,-122.457552535939,37.7173550119459,2012-02-06 15:00:00,220,060750314005002
211,DISORDERLY CONDUCT,01/01/2012,Sunday,"DISTURBING THE PEACE, FIGHTING",120000364,COLUMBUS AV / BROADWAY ST,CENTRAL,NONE,01:49,-122.406669739951,37.7978641744394,2012-01-01 01:49:00,221,060750107003001
3070,LARCENY/THEFT,01/11/2012,Wednesday,"LOST PROPERTY, PETTY THEFT",120027716,500 Block of BRYANT ST,SOUTHERN,NONE,02:14,-122.398075030085,37.7796039715318,2012-01-11 02:14:00,222,060750180001004
4572,NON-CRIMINAL,01/16/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120043728,3000 Block of 16TH ST,MISSION,PSYCHOPATHIC CASE,16:24,-122.41170720895,37.7603498623975,2012-01-16 16:24:00,223,060750228012004
91296,LARCENY/THEFT,10/28/2012,Sunday,GRAND THEFT PICKPOCKET,120869455,600 Block of VALENCIA ST,MISSION,NONE,01:10,-122.42161177613899,37.762480010202204,2012-10-28 01:10:00,224,060750208001004
93717,VANDALISM,11/03/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",120888411,1100 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",06:50,-122.382025302437,37.7288986849517,2012-11-03 06:50:00,225,060750232002013
37198,BURGLARY,05/02/2012,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120349582,0 Block of WALTER ST,PARK,NONE,08:50,-122.43228186493499,37.7687770434476,2012-05-02 08:50:00,226,060750169001003
12664,OTHER OFFENSES,02/14/2012,Tuesday,TRAFFIC VIOLATION,120125473,GOUGH ST / FULTON ST,NORTHERN,"ARREST, CITED",08:13,-122.423355144447,37.7787466492059,2012-02-14 08:13:00,227,060750161001003
