,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
116963,VEHICLE THEFT,11/29/2013,Friday,STOLEN AUTOMOBILE,131008468,2300 Block of PACIFIC AV,NORTHERN,NONE,07:00,-122.43471961088899,37.793383289984604,2013-11-29 07:00:00,118,060750132001003
26100,OTHER OFFENSES,04/11/2013,Thursday,LOST/STOLEN LICENSE PLATE,130295226,BROADWAY ST / STEINER ST,NORTHERN,NONE,06:00,-122.436569906185,37.794055910183204,2013-04-11 06:00:00,119,060750132002004
54737,OTHER OFFENSES,06/22/2013,Saturday,MISCELLANEOUS INVESTIGATION,130512729,1100 Block of GUERRERO ST,MISSION,UNFOUNDED,10:38,-122.42287343244,37.7533975179646,2013-06-22 10:38:00,120,060750210002001
118169,LARCENY/THEFT,11/25/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136224346,1700 Block of ALAMEDA ST,SOUTHERN,NONE,06:00,-122.40220664023899,37.768580542017396,2013-11-25 06:00:00,121,060750607002006
29749,LARCENY/THEFT,04/25/2013,Thursday,GRAND THEFT PICKPOCKET,130337737,100 Block of LARKIN ST,NORTHERN,NONE,09:00,-122.41654459515699,37.778678327516,2013-04-25 09:00:00,122,060750124021005
111091,ASSAULT,11/12/2013,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,130959234,1100 Block of GOUGH ST,NORTHERN,"ARREST, BOOKED",13:40,-122.42425709350799,37.7834177443769,2013-11-12 13:40:00,123,060750160001001
91295,WARRANTS,09/24/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130803415,400 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",01:10,-122.40700591264999,37.7898710451762,2013-09-24 01:10:00,124,060750117002008
7742,SUSPICIOUS OCC,01/31/2013,Thursday,SUSPICIOUS OCCURRENCE,130089784,0 Block of JUNIOR TR,INGLESIDE,NONE,17:15,-122.440656232235,37.71966027617339,2013-01-31 17:15:00,125,060750261001012
107796,OTHER OFFENSES,10/30/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130920893,EVANS AV / QUINT ST,BAYVIEW,"ARREST, CITED",11:20,-122.39033107677099,37.7440462461069,2013-10-30 11:20:00,126,060759809001047
55160,DRUG/NARCOTIC,06/23/2013,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,130516204,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:47,-122.42689311401199,37.7691618401946,2013-06-23 16:47:00,127,060750202001015
49569,OTHER OFFENSES,06/10/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130476733,7TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",09:56,-122.407844136792,37.7767462195389,2013-06-10 09:56:00,128,060750178021011
62192,NON-CRIMINAL,07/15/2013,Monday,LOST PROPERTY,130584405,200 Block of GEARY ST,CENTRAL,NONE,20:00,-122.407434204569,37.787494444749,2013-07-15 20:00:00,129,060750117002026
45413,WARRANTS,05/24/2013,Friday,WARRANT ARREST,130427849,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",16:07,-122.445650666502,37.7759399235591,2013-05-24 16:07:00,130,060750157002006
130602,WEAPON LAWS,03/08/2013,Friday,POSS OF PROHIBITED WEAPON,130197014,13TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",18:14,-122.415577809808,37.7695914543814,2013-03-08 18:14:00,131,060750177002047
14752,OTHER OFFENSES,02/26/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130167352,3400 Block of 18TH ST,MISSION,"ARREST, CITED",17:39,-122.41978702195601,37.7617004393488,2013-02-26 17:39:00,132,060750208002002
97849,LARCENY/THEFT,10/08/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130850165,2200 Block of LEAVENWORTH ST,CENTRAL,NONE,09:50,-122.417795860073,37.801474460800705,2013-10-08 09:50:00,133,060750103001013
3444,NON-CRIMINAL,01/15/2013,Tuesday,"AIDED CASE, SICK PERSON",130041370,400 Block of CASTRO ST,MISSION,NONE,16:20,-122.43500017462401,37.761270008119396,2013-01-15 16:20:00,134,060750206004002
93344,FRAUD,09/11/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130811593,POWELL ST / GEARY ST,CENTRAL,NONE,20:00,-122.408231026261,37.787359494956,2013-09-11 20:00:00,135,060750123022000
51975,LARCENY/THEFT,06/16/2013,Sunday,GRAND THEFT FROM PERSON,130494735,MARKET ST / 3RD ST,SOUTHERN,NONE,12:37,-122.403434086745,37.787643050179994,2013-06-16 12:37:00,136,060750117002022
19966,LARCENY/THEFT,03/17/2013,Sunday,PETTY THEFT OF PROPERTY,130225427,800 Block of 3RD ST,SOUTHERN,NONE,21:30,-122.391805008238,37.7781399144288,2013-03-17 21:30:00,137,060750607003002
108303,NON-CRIMINAL,11/01/2013,Friday,LOST PROPERTY,136205788,3300 Block of CALIFORNIA ST,RICHMOND,NONE,10:45,-122.449011429769,37.7869442377041,2013-11-01 10:45:00,138,060750154001002
125209,NON-CRIMINAL,12/24/2013,Tuesday,LOST PROPERTY,136241055,POWELL ST / BEACH ST,CENTRAL,NONE,12:17,-122.41233347161699,37.807688763475596,2013-12-24 12:17:00,139,060750101001013
96830,VANDALISM,10/06/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130844356,PACIFIC AV / POWELL ST,CENTRAL,NONE,11:39,-122.410078900052,37.7964932384054,2013-10-06 11:39:00,140,060750107003006
12405,LARCENY/THEFT,02/17/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130141629,0 Block of WANDA ST,INGLESIDE,NONE,07:30,-122.44039952656999,37.7228466486547,2013-02-17 07:30:00,141,060750261004005
94276,OTHER OFFENSES,09/29/2013,Sunday,PROBATION VIOLATION,130822205,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",13:04,-122.40645714931802,37.7871053771774,2013-09-29 13:04:00,142,060750117002024
121628,OTHER OFFENSES,12/11/2013,Wednesday,FALSE REPORT OF BOMB,131041684,900 Block of MASON ST,CENTRAL,NONE,08:40,-122.410876077462,37.7923221472277,2013-12-11 08:40:00,143,060750112003001
113500,OTHER OFFENSES,11/18/2013,Monday,RESISTING ARREST,130978444,WOOLSEY ST / HAMILTON ST,BAYVIEW,JUVENILE BOOKED,18:25,-122.40852951675501,37.7236893340171,2013-11-18 18:25:00,144,060750259001008
7690,TRESPASS,01/31/2013,Thursday,TRESPASSING,130089273,900 Block of INGERSON AV,BAYVIEW,NONE,19:20,-122.39246691369,37.7187795594568,2013-01-31 19:20:00,145,060750234002009
130935,RECOVERED VEHICLE,03/28/2013,Thursday,"VEHICLE, RECOVERED, AUTO",130256052,2000 Block of MISSION ST,MISSION,NONE,14:09,-122.419602709769,37.764772081489795,2013-03-28 14:09:00,146,060750201004001
124143,BURGLARY,12/17/2013,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",131066698,900 Block of BRODERICK ST,PARK,NONE,13:00,-122.440211148638,37.7787138187699,2013-12-17 13:00:00,147,060750158021003
58043,ROBBERY,07/01/2013,Monday,"ROBBERY, BODILY FORCE",130546756,21ST ST / SOUTH VAN NESS AV,MISSION,NONE,23:00,-122.416720982004,37.7571677817188,2013-07-01 23:00:00,148,060750208004000
75829,LARCENY/THEFT,08/13/2013,Tuesday,PETTY THEFT FROM A BUILDING,130681512,200 Block of BERRY ST,SOUTHERN,NONE,13:00,-122.39388887380801,37.77532042213421,2013-08-13 13:00:00,149,060750607001007
86778,SUSPICIOUS OCC,06/12/2013,Wednesday,SUSPICIOUS OCCURRENCE,130483205,4700 Block of MISSION ST,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,08:30,-122.436305470292,37.7226184215369,2013-06-12 08:30:00,150,060750260012011
4752,OTHER OFFENSES,01/20/2013,Sunday,VIOLATION OF MUNICIPAL CODE,130056181,24TH ST / MISSION ST,MISSION,"ARREST, BOOKED",07:11,-122.418448186101,37.7522391652625,2013-01-20 07:11:00,151,060750209004003
52954,VANDALISM,06/17/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",136101722,400 Block of BRANNAN ST,SOUTHERN,NONE,17:15,-122.395970945151,37.7788196587991,2013-06-17 17:15:00,152,060750180001009
96619,OTHER OFFENSES,10/04/2013,Friday,POSSESSION OF BURGLARY TOOLS,130839335,2100 Block of GOLDEN GATE AV,PARK,"ARREST, BOOKED",18:15,-122.445412341938,37.7777421001145,2013-10-04 18:15:00,153,060750157002007
100020,DRUNKENNESS,10/09/2013,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130854399,7TH ST / MARKET ST,SOUTHERN,NONE,14:14,-122.41251534135598,37.78047774805079,2013-10-09 14:14:00,154,060750176013000
27160,NON-CRIMINAL,04/15/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130307354,100 Block of POWELL ST,TENDERLOIN,PSYCHOPATHIC CASE,13:11,-122.40790750612,37.785965029646604,2013-04-15 13:11:00,155,060750117002027
102613,LARCENY/THEFT,10/21/2013,Monday,PETTY THEFT FROM UNLOCKED AUTO,130894555,0 Block of JENNINGS ST,BAYVIEW,NONE,16:00,-122.377313294557,37.739736157287204,2013-10-21 16:00:00,156,060759809001134
13928,VEHICLE THEFT,02/23/2013,Saturday,STOLEN TRUCK,130158276,GREENWICH ST / SANSOME ST,CENTRAL,NONE,00:01,-122.403162167857,37.803098729449,2013-02-23 00:01:00,157,060750105001007
77845,NON-CRIMINAL,07/27/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130617363,1100 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,00:23,-122.41459619235,37.7788835747347,2013-07-27 00:23:00,158,060750176013000
78808,LARCENY/THEFT,08/25/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130709750,3000 Block of 16TH ST,MISSION,NONE,22:45,-122.42029386661301,37.7649035071048,2013-08-25 22:45:00,159,060750201004002
70135,LARCENY/THEFT,08/07/2013,Wednesday,PETTY THEFT FROM A BUILDING,130657977,500 Block of BAY ST,CENTRAL,NONE,22:30,-122.416338156612,37.8052463565344,2013-08-07 22:30:00,160,060750101002007
39570,LARCENY/THEFT,04/28/2013,Sunday,PETTY THEFT FROM A BUILDING,130373634,200 Block of SANTOS ST,INGLESIDE,NONE,07:00,-122.41997483318998,37.708454593507106,2013-04-28 07:00:00,161,060750264041004
59640,DRUG/NARCOTIC,07/02/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130544108,1600 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",16:30,-122.43141421057399,37.785381830395,2013-07-02 16:30:00,162,060750155002000
21830,DRUNKENNESS,03/25/2013,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130246859,500 Block of ELLSWORTH ST,INGLESIDE,"ARREST, CITED",14:10,-122.414804896027,37.7367077423188,2013-03-25 14:10:00,163,060750254021007
100404,VEHICLE THEFT,08/29/2013,Thursday,STOLEN MOTORCYCLE,130822095,600 Block of CLAYTON ST,PARK,NONE,12:00,-122.448335685778,37.769285487194296,2013-08-29 12:00:00,164,060750166002003
94841,NON-CRIMINAL,10/01/2013,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",130832793,1700 Block of PINE ST,NORTHERN,NONE,15:00,-122.42503662121099,37.7890098434165,2013-10-01 15:00:00,165,060750151001002
79526,BURGLARY,08/23/2013,Friday,"BURGLARY, FORCIBLE ENTRY",130701154,6100 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",01:30,-122.485340392324,37.780026122688795,2013-08-23 01:30:00,166,060750477011005
56980,ROBBERY,06/29/2013,Saturday,"ROBBERY, BODILY FORCE",130534864,200 Block of STOCKTON ST,CENTRAL,NONE,19:25,-122.40658273798999,37.7877299744604,2013-06-29 19:25:00,167,060750117002020
126595,VANDALISM,12/28/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",131094116,JOHNFKENNEDY DR / 36TH AV,RICHMOND,NONE,15:00,-122.489804747862,37.770891784884796,2013-12-28 15:00:00,168,060759803001030
106590,VEHICLE THEFT,10/25/2013,Friday,STOLEN AUTOMOBILE,130909057,100 Block of KINGSTON ST,INGLESIDE,NONE,20:00,-122.42211299136001,37.7416958965865,2013-10-25 20:00:00,169,060750253003008
45301,OTHER OFFENSES,05/23/2013,Thursday,TRAFFIC VIOLATION ARREST,130424118,LEAVENWORTH ST / EDDY ST,TENDERLOIN,"ARREST, CITED",09:44,-122.414242955907,37.783724025447796,2013-05-23 09:44:00,170,060750124012000
73904,LARCENY/THEFT,08/14/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136147168,ANZA ST / 25TH AV,RICHMOND,NONE,03:00,-122.48459366293801,37.7781629236076,2013-08-14 03:00:00,171,060750477013001
62476,LARCENY/THEFT,07/16/2013,Tuesday,PETTY THEFT OF PROPERTY,130585431,800 Block of ELLIS ST,NORTHERN,NONE,14:00,-122.419678143176,37.783955234992,2013-07-16 14:00:00,172,060750124023001
57487,ASSAULT,07/01/2013,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,130541762,5TH ST / HARRISON ST,SOUTHERN,NONE,20:30,-122.401846367522,37.7790324136251,2013-07-01 20:30:00,173,060750178021005
30063,ROBBERY,04/26/2013,Friday,"ROBBERY, BODILY FORCE",130341619,DAKOTA ST / 25TH ST,BAYVIEW,NONE,13:26,-122.394588601096,37.7524273767291,2013-04-26 13:26:00,174,060750614001000
108665,LARCENY/THEFT,11/02/2013,Saturday,GRAND THEFT OF PROPERTY,136207267,THE EMBARCADERONORTH ST / BEACH ST,CENTRAL,NONE,14:30,-122.40905521632,37.8081099573456,2013-11-02 14:30:00,175,060750101001015
64342,LARCENY/THEFT,07/23/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130606203,2100 Block of LOMBARD ST,NORTHERN,NONE,13:00,-122.43711201063,37.799673041511895,2013-07-23 13:00:00,176,060750128001007
32039,LARCENY/THEFT,01/11/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136011397,BLUXOME ST / 5TH ST,SOUTHERN,NONE,18:00,-122.39797082134301,37.7759414270577,2013-01-11 18:00:00,177,060750607001066
53651,OTHER OFFENSES,06/19/2013,Wednesday,VIOLATION OF PARK CODE,130505439,500 Block of DOLORES ST,MISSION,"ARREST, BOOKED",23:31,-122.426040536562,37.760609200173,2013-06-19 23:31:00,178,060750206001005
18925,BURGLARY,03/14/2013,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130213723,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:08,-122.40665951743401,37.7850491022697,2013-03-14 15:08:00,179,060750176011000
67815,ROBBERY,08/02/2013,Friday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,130639050,800 Block of GREEN ST,CENTRAL,"ARREST, BOOKED",23:59,-122.413305659225,37.7990770189971,2013-08-02 23:59:00,180,060750103003000
18950,FRAUD,03/12/2013,Tuesday,"CREDIT CARD, THEFT BY USE OF",130214094,GEARY BL / SPRUCE ST,RICHMOND,NONE,19:00,-122.453172441528,37.7817148088729,2013-03-12 19:00:00,181,060750157003018
25033,FRAUD,04/07/2013,Sunday,FALSE ID TO PEACE OFFICER,130283027,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:09,-122.41964655279499,37.7643487573176,2013-04-07 00:09:00,182,060750201004002
22934,NON-CRIMINAL,03/27/2013,Wednesday,"AIDED CASE, DOG BITE",130259454,DUBLIN ST / PERSIA AV,INGLESIDE,NONE,20:50,-122.426390080828,37.7185612508135,2013-03-27 20:50:00,183,060750260032005
90568,NON-CRIMINAL,09/19/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130788588,100 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,10:11,-122.41005959609,37.784287255671295,2013-09-19 10:11:00,184,060750125012002
43796,VEHICLE THEFT,05/13/2013,Monday,STOLEN AUTOMOBILE,130396959,2300 Block of ALEMANY BL,INGLESIDE,NONE,22:00,-122.443823757383,37.7165068623777,2013-05-13 22:00:00,185,060750261002015
51413,LARCENY/THEFT,06/11/2013,Tuesday,GRAND THEFT FROM A BUILDING,130487893,300 Block of OFARRELL ST,TENDERLOIN,NONE,12:30,-122.41022505955799,37.7861020865174,2013-06-11 12:30:00,186,060750123011004
38671,LARCENY/THEFT,03/15/2013,Friday,PETTY THEFT OF PROPERTY,136053985,0 Block of POTRERO AV,MISSION,NONE,16:09,-122.408019035092,37.7686413804903,2013-03-15 16:09:00,187,060750177001029
41847,ROBBERY,05/14/2013,Tuesday,"ROBBERY, BODILY FORCE",130395371,STEVENSON ST / 7TH ST,SOUTHERN,NONE,09:53,-122.411935615745,37.780006442029794,2013-05-14 09:53:00,188,060750176013001
114854,WARRANTS,11/22/2013,Friday,WARRANT ARREST,130990244,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",13:38,-122.40665662306299,37.7568256145423,2013-11-22 13:38:00,189,060750228022008
8086,ROBBERY,02/02/2013,Saturday,"ROBBERY, ARMED WITH A GUN",130093321,VANNESS AV / MARKET ST,SOUTHERN,NONE,00:31,-122.419257894814,37.7751462916539,2013-02-02 00:31:00,190,060750201001000
38803,ASSAULT,05/03/2013,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,130361651,900 Block of MISSION ST,SOUTHERN,UNFOUNDED,11:00,-122.408377787395,37.7812808490716,2013-05-03 11:00:00,191,060750176015005
60622,NON-CRIMINAL,06/26/2013,Wednesday,LOST PROPERTY,136119957,MARKET ST / DRUMM ST,CENTRAL,NONE,15:30,-122.396305356237,37.7932572003309,2013-06-26 15:30:00,192,060750117001016
86870,VEHICLE THEFT,09/08/2013,Sunday,STOLEN AUTOMOBILE,130756052,300 Block of SANCARLOS ST,MISSION,NONE,20:00,-122.419878053234,37.75748650946979,2013-09-08 20:00:00,193,060750208003005
66772,WARRANTS,07/29/2013,Monday,ENROUTE TO OUTSIDE JURISDICTION,130625720,14TH ST / GUERRERO ST,MISSION,"ARREST, BOOKED",20:04,-122.424412715064,37.7680054163824,2013-07-29 20:04:00,194,060750202002003
32636,LARCENY/THEFT,01/17/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,136019288,BRYANT ST / 25TH ST,MISSION,NONE,17:00,-122.408980216316,37.751200748562496,2013-01-17 17:00:00,195,060750229021005
27579,MISSING PERSON,04/16/2013,Tuesday,FOUND PERSON,130312206,100 Block of BELVEDERE ST,PARK,LOCATED,21:30,-122.44919082005501,37.7672260381074,2013-04-16 21:30:00,196,060750171023001
59340,WEAPON LAWS,07/07/2013,Sunday,LOITERING WHILE CARRYING CONCEALED WEAPON,130558886,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",21:32,-122.414283517985,37.779802641599105,2013-07-07 21:32:00,197,060750124021004
45084,LARCENY/THEFT,05/22/2013,Wednesday,GRAND THEFT PICKPOCKET,130422269,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:30,-122.404864532748,37.806416458209,2013-05-22 16:30:00,198,060750101001001
117798,NON-CRIMINAL,11/30/2013,Saturday,LOST PROPERTY,131012287,0 Block of LELAND AV,INGLESIDE,NONE,13:30,-122.40374823376601,37.711262306612895,2013-11-30 13:30:00,199,060750264032005
111314,VEHICLE THEFT,10/18/2013,Friday,STOLEN AUTOMOBILE,130886029,700 Block of VERMONT ST,BAYVIEW,NONE,21:45,-122.403933471551,37.7601685862866,2013-10-18 21:45:00,200,060750227042005
19366,MISSING PERSON,03/15/2013,Friday,FOUND PERSON,130218820,1200 Block of SUNNYDALE AV,INGLESIDE,LOCATED,09:00,-122.413331392936,37.711046662692496,2013-03-15 09:00:00,201,060750264041000
108106,BURGLARY,11/04/2013,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130937008,0 Block of OFARRELL ST,TENDERLOIN,JUVENILE CITED,16:10,-122.40579537967501,37.786724633169605,2013-11-04 16:10:00,202,060750117002024
74885,OTHER OFFENSES,07/29/2013,Monday,VIOLATION OF PARK CODE,130623887,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:09,-122.403742962696,37.7752316978114,2013-07-29 10:09:00,203,060750180002006
82117,WEAPON LAWS,05/25/2013,Saturday,CARRYING A CONCEALED WEAPON,130431260,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:53,-122.403742962696,37.7752316978114,2013-05-25 16:53:00,204,060750180002006
67504,LARCENY/THEFT,08/02/2013,Friday,PETTY THEFT OF PROPERTY,136135709,1300 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.41741994171801,37.7766539677973,2013-08-02 18:00:00,205,060750176014000
68677,OTHER OFFENSES,08/04/2013,Sunday,PROBATION VIOLATION,130643330,1800 Block of OCEAN AV,TARAVAL,"ARREST, BOOKED",15:00,-122.461995237826,37.7252335229387,2013-08-04 15:00:00,206,060750310003013
100697,DRUG/NARCOTIC,10/15/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130871456,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:31,-122.419618845847,37.764061034828,2013-10-15 00:31:00,207,060750201004002
1644,LARCENY/THEFT,01/08/2013,Tuesday,GRAND THEFT FROM A BUILDING,130020089,300 Block of POWELL ST,CENTRAL,NONE,09:30,-122.40833353293999,37.7876829824756,2013-01-08 09:30:00,208,060750123022000
66526,OTHER OFFENSES,07/29/2013,Monday,MISCELLANEOUS INVESTIGATION,130624437,MARKET ST / CHURCH ST,NORTHERN,NONE,12:56,-122.42895003272699,37.7675027326801,2013-07-29 12:56:00,209,060750203003000
115935,OTHER OFFENSES,11/26/2013,Tuesday,CONSPIRACY,131000759,17TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",03:21,-122.41733258258999,37.7635718955893,2013-11-26 03:21:00,210,060750201004000
51511,LARCENY/THEFT,06/18/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136099252,JUDAH ST / 6TH AV,PARK,NONE,20:30,-122.462973519258,37.762315180031294,2013-06-18 20:30:00,211,060750301014003
43300,VEHICLE THEFT,05/09/2013,Thursday,STOLEN TRUCK,130422253,EDDY ST / WEBSTER ST,NORTHERN,NONE,09:00,-122.4306117479,37.7816441555164,2013-05-09 09:00:00,212,060750161004003
120448,VANDALISM,12/09/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",131038318,1500 Block of SUTTER ST,NORTHERN,NONE,21:00,-122.42529228717899,37.7870654629316,2013-12-09 21:00:00,213,060750155001000
113995,ASSAULT,11/21/2013,Thursday,INFLICT INJURY ON COHABITEE,130985693,CAPP ST / 26TH ST,MISSION,NONE,02:20,-122.417049219573,37.7491057125115,2013-11-21 02:20:00,214,060750209002004
33862,LARCENY/THEFT,02/17/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136033517,WOOD ST / ANZA ST,RICHMOND,NONE,17:00,-122.448793137046,37.7808807919093,2013-02-17 17:00:00,215,060750157003009
95757,LARCENY/THEFT,09/27/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130815272,LOMBARD ST / HYDE ST,CENTRAL,NONE,12:30,-122.419616109671,37.8019942438049,2013-09-27 12:30:00,216,060750102001019
94120,ASSAULT,08/06/2013,Tuesday,THREATS AGAINST LIFE,130818185,800 Block of GREENWICH ST,CENTRAL,NONE,22:00,-122.413059615355,37.80197763828,2013-08-06 22:00:00,217,060750103001010
13336,OTHER OFFENSES,02/21/2013,Thursday,PAROLE VIOLATION,130151888,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:39,-122.410303507598,37.7832668492725,2013-02-21 15:39:00,218,060750125011000
109494,NON-CRIMINAL,10/27/2013,Sunday,LOST PROPERTY,136209536,COLUMBUS AV / LOMBARD ST,CENTRAL,NONE,10:00,-122.413625833323,37.8027563488968,2013-10-27 10:00:00,219,060750104001001
50832,FRAUD,06/10/2013,Monday,FALSE ID TO PEACE OFFICER,130479044,CAPP ST / 20TH ST,MISSION,"ARREST, BOOKED",22:55,-122.41796448376002,37.7586968166489,2013-06-10 22:55:00,220,060750208004000
7835,NON-CRIMINAL,02/01/2013,Friday,"AIDED CASE, INJURED PERSON",130090684,900 Block of MISSION ST,SOUTHERN,NONE,09:06,-122.40646385642799,37.7826988565595,2013-02-01 09:06:00,221,060750176011008
13375,ASSAULT,02/21/2013,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130152206,200 Block of EDDY ST,TENDERLOIN,NONE,17:00,-122.412538419543,37.78405073591671,2013-02-21 17:00:00,222,060750125021000
30158,LARCENY/THEFT,04/26/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130342827,500 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.396875125553,37.780459597340496,2013-04-26 19:00:00,223,060750180001007
55453,DRUG/NARCOTIC,06/26/2013,Wednesday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,130524859,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, CITED",15:30,-122.409696355558,37.7817540588712,2013-06-26 15:30:00,224,060750176012001
126937,KIDNAPPING,08/10/2013,Saturday,FALSE IMPRISONMENT,130662750,400 Block of GEARY ST,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,23:51,-122.411422236131,37.786919225396296,2013-08-10 23:51:00,225,060750123011001
99181,WARRANTS,10/12/2013,Saturday,ENROUTE TO OUTSIDE JURISDICTION,130865647,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",23:47,-122.414283517985,37.779802641599105,2013-10-12 23:47:00,226,060750124021004
8,DRUG/NARCOTIC,02/20/2013,Wednesday,POSSESSION OF COCAINE FOR SALES,90818299,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:00,-122.403675173997,37.7751775060199,2013-02-20 16:00:00,227,060750180002006
