,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
111307,VANDALISM,04/24/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96029880,0 Block of GOLDMINE DR,INGLESIDE,NONE,00:05,-122.437765575618,37.743699819677204,2009-04-24 00:05:00,116,060750217001001
10623,NON-CRIMINAL,01/29/2009,Thursday,AIDED CASE,90106492,2600 Block of 23RD ST,MISSION,NONE,15:30,-122.406442315612,37.7543112785307,2009-01-29 15:30:00,117,060750229031000
98839,OTHER OFFENSES,12/21/2009,Monday,VIOLATION OF RESTRAINING ORDER,91296216,1300 Block of EVANS AV,BAYVIEW,NONE,04:44,-122.38351434912201,37.740184536409004,2009-12-21 04:44:00,118,060759809001138
43925,OTHER OFFENSES,07/28/2009,Tuesday,INTOXICATED JUVENILE,90766030,SPEAR ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.394064715984,37.792537817505,2009-07-28 13:30:00,119,060750615001007
102829,OTHER OFFENSES,04/02/2009,Thursday,RESISTING ARREST,90343490,7TH AV / IRVING ST,PARK,"ARREST, BOOKED",08:20,-122.46417372944299,37.7641301468372,2009-04-02 08:20:00,120,060750302022000
78899,MISSING PERSON,10/25/2009,Sunday,MISSING JUVENILE,91103586,0 Block of TURK ST,TENDERLOIN,NONE,19:00,-122.409863329326,37.7832846428969,2009-10-25 19:00:00,121,060750125011000
1264,NON-CRIMINAL,01/04/2009,Sunday,AIDED CASE,90010887,3RD ST / MCKINNON AV,BAYVIEW,NONE,06:35,-122.39014671643999,37.7363908050669,2009-01-04 06:35:00,122,060750612002011
19492,OTHER OFFENSES,02/22/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90194629,DENSLOWE DR / 19TH AV,TARAVAL,"ARREST, CITED",22:54,-122.47500300921301,37.724912078558,2009-02-22 22:54:00,123,060750332011012
13924,BURGLARY,02/07/2009,Saturday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",90142242,2100 Block of BAY SHORE BL,INGLESIDE,NONE,16:18,-122.40036046620399,37.713545390150706,2009-02-07 16:18:00,124,060750264022012
128372,ASSAULT,06/13/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90607490,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,11:59,-122.415103667905,37.7797530605977,2009-06-13 11:59:00,125,060750124021004
92915,NON-CRIMINAL,12/03/2009,Thursday,LOST PROPERTY,91237652,200 Block of TURK ST,TENDERLOIN,NONE,09:45,-122.41387593268,37.7828501690163,2009-12-03 09:45:00,126,060750125022001
51797,NON-CRIMINAL,08/17/2009,Monday,LOST PROPERTY,90844175,5200 Block of GEARY BL,RICHMOND,NONE,20:30,-122.475312278321,37.780481374454396,2009-08-17 20:30:00,127,060750476001008
82768,STOLEN PROPERTY,11/04/2009,Wednesday,RECEIVING STOLEN PROPERTY,91139337,24TH ST / YORK ST,MISSION,"ARREST, BOOKED",18:23,-122.408192367379,37.7528534193268,2009-11-04 18:23:00,128,060750229031003
98656,LARCENY/THEFT,12/20/2009,Sunday,PETTY THEFT FROM LOCKED AUTO,91294599,MONTGOMERY ST / CHESTNUT ST,CENTRAL,NONE,15:00,-122.40517822084699,37.80476375718,2009-12-20 15:00:00,129,060750101002016
96088,ASSAULT,12/13/2009,Sunday,BATTERY,91274626,HARRISON ST / HAWTHORNE ST,SOUTHERN,NONE,02:00,-122.396265814237,37.78344043211771,2009-12-13 02:00:00,130,060750615002018
45867,LARCENY/THEFT,08/02/2009,Sunday,GRAND THEFT OF PROPERTY,96063872,100 Block of 4TH ST,SOUTHERN,NONE,17:00,-122.40423217386801,37.7844961026759,2009-08-02 17:00:00,131,060750615001040
33505,OTHER OFFENSES,03/30/2009,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90331495,2100 Block of LEAVENWORTH ST,CENTRAL,NONE,12:00,-122.417792973449,37.8006159175531,2009-03-30 12:00:00,132,060750102002000
115849,OTHER OFFENSES,05/06/2009,Wednesday,DANGER OF LEADING IMMORAL LIFE,90473019,16TH ST / DOLORES ST,MISSION,"ARREST, BOOKED",16:30,-122.42638445080601,37.764643937262,2009-05-06 16:30:00,133,060750203002000
101045,TRESPASS,12/28/2009,Monday,TRESPASSING,91316842,200 Block of TAYLOR ST,TENDERLOIN,"ARREST, CITED",07:30,-122.411025615146,37.78427821586771,2009-12-28 07:30:00,134,060750125021000
34592,PROSTITUTION,07/02/2009,Thursday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90672647,100 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",09:15,-122.416356670216,37.7663014376608,2009-07-02 09:15:00,135,060750177002039
69651,WARRANTS,09/30/2009,Wednesday,WARRANT ARREST,91011252,900 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",20:30,-122.41711775150699,37.7328202241534,2009-09-30 20:30:00,136,060750254032004
103047,BURGLARY,04/02/2009,Thursday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",90347323,200 Block of MADRID ST,INGLESIDE,NONE,19:00,-122.43003124531,37.7253515395331,2009-04-02 19:00:00,137,060750260011000
7426,OTHER OFFENSES,01/20/2009,Tuesday,TRAFFIC VIOLATION,90072025,HAIGHT ST / LAGUNA ST,NORTHERN,"ARREST, CITED",15:55,-122.425514575395,37.7727341031093,2009-01-20 15:55:00,138,060750168022004
70637,NON-CRIMINAL,10/03/2009,Saturday,LOST PROPERTY,91042649,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2009-10-03 10:00:00,139,060750180002006
106180,VEHICLE THEFT,04/10/2009,Friday,STOLEN AUTOMOBILE,90383690,0 Block of TOWNSEND ST,SOUTHERN,NONE,18:00,-122.388114583568,37.781884379472,2009-04-10 18:00:00,140,060750607001001
63999,OTHER OFFENSES,09/16/2009,Wednesday,TRAFFIC VIOLATION,90956134,26TH ST / CAPP ST,MISSION,"ARREST, CITED",16:03,-122.417049219573,37.7491057125115,2009-09-16 16:03:00,141,060750209002004
292,OTHER OFFENSES,01/01/2009,Thursday,VIOLATION OF RESTRAINING ORDER,90001701,TAYLOR ST / GOLDEN GATE AV,SOUTHERN,"ARREST, BOOKED",12:10,-122.41029351969,37.7822305870036,2009-01-01 12:10:00,142,060750125011004
68972,ROBBERY,09/29/2009,Tuesday,"ROBBERY, BODILY FORCE",91007079,800 Block of ELLSWORTH ST,INGLESIDE,NONE,04:00,-122.415745943956,37.733123601660296,2009-09-29 04:00:00,143,060750254032004
104167,ASSAULT,04/05/2009,Sunday,THREATS AGAINST LIFE,90359500,400 Block of ELLIS ST,TENDERLOIN,NONE,12:19,-122.41412072035101,37.7847309626991,2009-04-05 12:19:00,144,060750123012000
97500,LARCENY/THEFT,12/17/2009,Thursday,GRAND THEFT FROM A BUILDING,91284998,0 Block of CALIFORNIA ST,CENTRAL,NONE,12:00,-122.396394989265,37.7933088443763,2009-12-17 12:00:00,145,060750117001016
38932,DRUG/NARCOTIC,07/14/2009,Tuesday,POSSESSION OF MARIJUANA,90717710,800 Block of TURK ST,NORTHERN,"ARREST, CITED",19:15,-122.422308650289,37.7817826133628,2009-07-14 19:15:00,146,060750160001009
22776,BURGLARY,03/03/2009,Tuesday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",90226896,2500 Block of VANNESS AV,NORTHERN,NONE,08:00,-122.42403945204799,37.799032323614796,2009-03-03 08:00:00,147,060750109003002
97124,ROBBERY,12/16/2009,Wednesday,ROBBERY ON THE STREET WITH A GUN,91273361,700 Block of FULTON ST,NORTHERN,NONE,11:20,-122.42890845817,37.7779283572545,2009-12-16 11:20:00,148,060750163001002
29174,FORGERY/COUNTERFEITING,03/19/2009,Thursday,"CHECKS, FORGERY (FELONY)",90291225,700 Block of ARGUELLO BL,RICHMOND,NONE,14:00,-122.458682770641,37.776728801571394,2009-03-19 14:00:00,149,060750451001006
39455,OTHER OFFENSES,07/16/2009,Thursday,FALSE EVIDENCE OF VEHICLE REGISTRATION,90722725,100 Block of GRANT AV,CENTRAL,NONE,01:16,-122.405048206184,37.788511642535,2009-07-16 01:16:00,150,060750117002017
55285,ASSAULT,08/26/2009,Wednesday,INFLICT INJURY ON COHABITEE,90874859,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",07:49,-122.41489816525801,37.7827201971901,2009-08-26 07:49:00,151,060750124012001
110312,ASSAULT,04/21/2009,Tuesday,STALKING,90439011,200 Block of KING ST,SOUTHERN,NONE,15:30,-122.391908882129,37.778122651647,2009-04-21 15:30:00,152,060750607001006
82214,NON-CRIMINAL,11/03/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",91133000,300 Block of POST ST,CENTRAL,NONE,10:20,-122.40730975154699,37.7883971527512,2009-11-03 10:20:00,153,060750117002026
11218,OTHER OFFENSES,01/31/2009,Saturday,TRAFFIC VIOLATION,90111952,TEHAMA ST / 2ND ST,SOUTHERN,"ARREST, CITED",08:51,-122.397707023368,37.786339942764,2009-01-31 08:51:00,154,060750615002008
124713,SUSPICIOUS OCC,06/01/2009,Monday,SUSPICIOUS OCCURRENCE,90564414,1300 Block of SHAFTER AV,BAYVIEW,NONE,13:25,-122.38613445946501,37.728570925054896,2009-06-01 13:25:00,155,060750232002002
57543,LARCENY/THEFT,08/31/2009,Monday,GRAND THEFT OF PROPERTY,96083808,400 Block of GEARY ST,CENTRAL,NONE,14:45,-122.411422236131,37.786919225396296,2009-08-31 14:45:00,156,060750123011001
134723,VANDALISM,06/14/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",96042638,200 Block of FAIROAKS ST,MISSION,NONE,03:00,-122.423875309832,37.7521797587515,2009-06-14 03:00:00,157,060750210002003
75457,NON-CRIMINAL,10/16/2009,Friday,LOST PROPERTY,91094076,0 Block of LAKEVIEW AV,TARAVAL,NONE,12:00,-122.450777003342,37.7162489075047,2009-10-16 12:00:00,158,060750314002002
20570,ASSAULT,02/25/2009,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,90205931,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",16:45,-122.40665662306299,37.7568256145423,2009-02-25 16:45:00,159,060750228022008
73474,NON-CRIMINAL,10/10/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",91048556,700 Block of BROADWAY ST,CENTRAL,NONE,21:55,-122.409443167716,37.7976354692654,2009-10-10 21:55:00,160,060750107004001
46922,LARCENY/THEFT,08/05/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90795879,400 Block of ARGUELLO BL,RICHMOND,NONE,15:00,-122.459003021885,37.7813066873753,2009-08-05 15:00:00,161,060750451001000
28434,VEHICLE THEFT,03/17/2009,Tuesday,STOLEN TRUCK,90289838,100 Block of LIPPARD AV,INGLESIDE,NONE,18:00,-122.436035343333,37.733112190297206,2009-03-17 18:00:00,162,060750311001020
131689,ASSAULT,06/23/2009,Tuesday,AGGRAVATED ASSAULT WITH A GUN,90643444,0 Block of CAPP ST,MISSION,NONE,22:15,-122.41878812603399,37.7651971716068,2009-06-23 22:15:00,163,060750201003003
123401,MISSING PERSON,04/27/2009,Monday,MISSING JUVENILE,90439958,800 Block of CENTRAL AV,PARK,LOCATED,16:00,-122.444972874896,37.7771980519925,2009-04-27 16:00:00,164,060750157002002
107882,FRAUD,04/15/2009,Wednesday,"CREDIT CARD, THEFT OF",90398542,1600 Block of SUNNYDALE AV,INGLESIDE,NONE,10:00,-122.417494691721,37.712246826500795,2009-04-15 10:00:00,165,060750605022000
10882,DRUG/NARCOTIC,01/30/2009,Friday,POSSESSION OF BASE/ROCK COCAINE,90109139,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:30,-122.419711493032,37.7650232524404,2009-01-30 12:30:00,166,060750201004002
52125,ARSON,08/18/2009,Tuesday,ATTEMPTED ARSON,90845117,400 Block of 18TH AV,RICHMOND,JUVENILE BOOKED,17:10,-122.47722777341801,37.7796784113205,2009-08-18 17:10:00,167,060750476001011
121743,ROBBERY,05/23/2009,Saturday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,90535976,2800 Block of FOLSOM ST,MISSION,NONE,23:17,-122.413971121299,37.7509248463613,2009-05-23 23:17:00,168,060750229011005
129082,WARRANTS,06/15/2009,Monday,WARRANT ARREST,90614990,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:43,-122.413907785133,37.7828460828026,2009-06-15 17:43:00,169,060750125022001
10440,OTHER OFFENSES,01/29/2009,Thursday,VIOLATION OF RESTRAINING ORDER,90103761,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",00:01,-122.41414131065599,37.7830040791189,2009-01-29 00:01:00,170,060750124012001
316,DRUG/NARCOTIC,01/01/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,90001933,HEMLOCK ST / POLK ST,NORTHERN,"ARREST, BOOKED",13:23,-122.42002147104701,37.7872807076108,2009-01-01 13:23:00,171,060750120002003
3020,NON-CRIMINAL,01/08/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90028012,2400 Block of HARRISON ST,MISSION,NONE,22:55,-122.412338368131,37.75774242034029,2009-01-08 22:55:00,172,060750228012005
29514,WARRANTS,03/20/2009,Friday,WARRANT ARREST,90292831,600 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.403301073486,37.787794767929604,2009-03-20 11:00:00,173,060750615001030
80923,OTHER OFFENSES,10/31/2009,Saturday,LOST/STOLEN LICENSE PLATE,91128584,700 Block of KEARNY ST,CENTRAL,NONE,08:30,-122.404893830224,37.794715655728,2009-10-31 08:30:00,174,060750611002004
57398,TRESPASS,08/31/2009,Monday,TRESPASSING,90894017,500 Block of JONES ST,TENDERLOIN,"ARREST, CITED",07:58,-122.41303534269,37.7858886715661,2009-08-31 07:58:00,175,060750123021001
58381,FRAUD,09/02/2009,Wednesday,"CREDIT CARD, THEFT BY USE OF",90926137,1100 Block of PIERCE ST,PARK,NONE,13:00,-122.435482098249,37.7805575713071,2009-09-02 13:00:00,176,060750158013000
71494,KIDNAPPING,10/05/2009,Monday,FALSE IMPRISONMENT,91028611,18TH ST / MISSION ST,MISSION,NONE,14:00,-122.419360352761,37.7618358012376,2009-10-05 14:00:00,177,060750208001006
111313,DISORDERLY CONDUCT,04/24/2009,Friday,COMMITTING PUBLIC NUISANCE,90430229,0 Block of CAINE AV,TARAVAL,NONE,01:00,-122.45002041120001,37.7178675130818,2009-04-24 01:00:00,178,060750312022019
52390,OTHER OFFENSES,08/19/2009,Wednesday,TRAFFIC VIOLATION,90847317,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, CITED",09:30,-122.417903977564,37.785167087551706,2009-08-19 09:30:00,179,060750122021008
10020,SUSPICIOUS OCC,01/27/2009,Tuesday,SUSPICIOUS OCCURRENCE,90105212,0 Block of MAGNOLIA ST,NORTHERN,NONE,20:30,-122.431343610852,37.8008565205301,2009-01-27 20:30:00,180,060750129022004
136135,WARRANTS,07/12/2009,Sunday,WARRANT ARREST,90708775,OCEAN AV / SAN JOSE AV,INGLESIDE,"ARREST, BOOKED",03:00,-122.444746663003,37.722967904112394,2009-07-12 03:00:00,181,060750255006025
9185,OTHER OFFENSES,01/25/2009,Sunday,PROBATION VIOLATION,90090776,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:20,-122.413069580431,37.7819985762419,2009-01-25 14:20:00,182,060750125011002
116247,ROBBERY,05/07/2009,Thursday,"ROBBERY ON THE STREET, STRONGARM",90479738,600 Block of COLUMBUS AV,CENTRAL,NONE,16:30,-122.41058150440399,37.8007193854313,2009-05-07 16:30:00,183,060750106003002
84606,DRUG/NARCOTIC,11/09/2009,Monday,POSSESSION OF COCAINE FOR SALES,91156814,2800 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:44,-122.41848784211099,37.7522125504,2009-11-09 19:44:00,184,060750209004007
43233,LARCENY/THEFT,07/26/2009,Sunday,GRAND THEFT FROM A BUILDING,90761949,2800 Block of JONES ST,CENTRAL,NONE,14:30,-122.41730950683599,37.8070820058632,2009-07-26 14:30:00,185,060750101001007
123163,PROSTITUTION,05/30/2009,Saturday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90557453,ALAMEDA ST / POTRERO AV,MISSION,"ARREST, CITED",09:05,-122.407815467597,37.7683548732689,2009-05-30 09:05:00,186,060750177001029
133058,ROBBERY,06/28/2009,Sunday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,90659924,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",19:10,-122.390416955474,37.7355926105862,2009-06-28 19:10:00,187,060750612002011
86462,VEHICLE THEFT,11/14/2009,Saturday,STOLEN TRUCK,91176204,0 Block of BUENAVISTAEAST AV,PARK,NONE,20:00,-122.44024622299999,37.7709213465462,2009-11-14 20:00:00,188,060750167004004
120133,LARCENY/THEFT,05/18/2009,Monday,PETTY THEFT SHOPLIFTING,90517576,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",15:35,-122.423390913226,37.790201047605,2009-05-18 15:35:00,189,060750151001000
12145,OTHER OFFENSES,02/02/2009,Monday,RESISTING ARREST,90120464,2200 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",15:21,-122.423655789506,37.7962429376837,2009-02-02 15:21:00,190,060750131011000
25257,VANDALISM,03/09/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",90250055,0 Block of VENUS ST,BAYVIEW,NONE,14:30,-122.396797983488,37.7317840462757,2009-03-09 14:30:00,191,060750230031012
99616,LARCENY/THEFT,12/23/2009,Wednesday,PETTY THEFT OF PROPERTY,106013135,2100 Block of BEACH ST,NORTHERN,NONE,12:00,-122.445175611669,37.8034696750911,2009-12-23 12:00:00,192,060750127001019
55792,WEAPON LAWS,08/27/2009,Thursday,POSS OF LOADED FIREARM,90880323,TURK ST / BUCHANAN ST,NORTHERN,NONE,15:20,-122.42885538348301,37.780914754285895,2009-08-27 15:20:00,193,060750161003001
1108,NON-CRIMINAL,01/03/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",90009501,400 Block of OFARRELL ST,TENDERLOIN,NONE,18:58,-122.411499701328,37.7859407037335,2009-01-03 18:58:00,194,060750123011005
67163,NON-CRIMINAL,09/24/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90987800,0 Block of UNITEDNATIONS PZ,TENDERLOIN,PSYCHOPATHIC CASE,14:35,-122.415103667905,37.7797530605977,2009-09-24 14:35:00,195,060750124021004
18528,BURGLARY,02/20/2009,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90185866,1200 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:20,-122.415808709601,37.777924532441205,2009-02-20 13:20:00,196,060750176013009
95466,LARCENY/THEFT,12/11/2009,Friday,PETTY THEFT OF PROPERTY,91263710,100 Block of POWELL ST,TENDERLOIN,NONE,02:10,-122.40784861530899,37.785674991567,2009-12-11 02:10:00,197,060750117002027
41598,ASSAULT,07/21/2009,Tuesday,BATTERY OF A POLICE OFFICER,90743533,200 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",21:20,-122.40808499544501,37.7864183874142,2009-07-21 21:20:00,198,060750123011000
75025,OTHER OFFENSES,10/15/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91063300,MARKET ST / 7TH ST,SOUTHERN,"ARREST, CITED",02:35,-122.41251534135598,37.78047774805079,2009-10-15 02:35:00,199,060750176013000
118348,VANDALISM,05/13/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90499009,100 Block of ARBOR ST,INGLESIDE,NONE,18:26,-122.43687810926201,37.737188738796,2009-05-13 18:26:00,200,060750217003014
6381,VANDALISM,01/17/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90062220,200 Block of 9TH ST,SOUTHERN,NONE,19:34,-122.413125143735,37.7750097696077,2009-01-17 19:34:00,201,060750178022000
134196,FRAUD,06/06/2009,Saturday,"CREDIT CARD, THEFT BY USE OF",90891938,400 Block of HOFFMAN AV,MISSION,NONE,12:00,-122.44072884348301,37.750629255338204,2009-06-06 12:00:00,202,060750213002002
117842,LARCENY/THEFT,05/12/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96034685,DUNCAN ST / SAN JOSE AV,INGLESIDE,NONE,13:00,-122.421705189736,37.7464120543155,2009-05-12 13:00:00,203,060750215001010
76232,LARCENY/THEFT,10/18/2009,Sunday,GRAND THEFT OF PROPERTY,96103105,3400 Block of CALIFORNIA ST,RICHMOND,NONE,09:35,-122.45042928950501,37.7867607195189,2009-10-18 09:35:00,204,060750154004000
42351,OTHER OFFENSES,07/24/2009,Friday,RESISTING ARREST,90751304,19TH AV / TARAVAL ST,TARAVAL,"ARREST, CITED",00:14,-122.475644251197,37.7430505534925,2009-07-24 00:14:00,205,060750308005009
45387,LARCENY/THEFT,08/01/2009,Saturday,GRAND THEFT FROM A BUILDING,90925731,600 Block of PARIS ST,INGLESIDE,NONE,12:00,-122.43758653779899,37.717979597486796,2009-08-01 12:00:00,206,060750260041007
115217,LARCENY/THEFT,05/04/2009,Monday,PETTY THEFT WITH PRIOR,90466359,4000 Block of 18TH ST,MISSION,"ARREST, BOOKED",20:23,-122.434901193241,37.76092763414611,2009-05-04 20:23:00,207,060750206004002
96178,LARCENY/THEFT,12/13/2009,Sunday,PETTY THEFT SHOPLIFTING,91271042,2100 Block of FILLMORE ST,NORTHERN,NONE,13:00,-122.433913468372,37.7890440610072,2009-12-13 13:00:00,208,060750135002004
100679,LARCENY/THEFT,12/27/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,91322877,1300 Block of NOE ST,MISSION,PROSECUTED BY OUTSIDE AGENCY,02:00,-122.431383583981,37.7478713195445,2009-12-27 02:00:00,209,060750214002007
91519,ASSAULT,11/29/2009,Sunday,THREATS AGAINST LIFE,91222528,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",00:34,-122.415885065788,37.783516056415294,2009-11-29 00:34:00,210,060750124011000
33138,ASSAULT,03/29/2009,Sunday,BATTERY,90328464,QUESADA AV / JENNINGS ST,BAYVIEW,"ARREST, BOOKED",13:25,-122.385855491332,37.7301691308077,2009-03-29 13:25:00,211,060750232003007
40571,LARCENY/THEFT,07/19/2009,Sunday,GRAND THEFT FROM PERSON,90733299,MISSION ST / SOUTH VAN NESS AV,SOUTHERN,NONE,01:50,-122.418618953339,37.77305255476529,2009-07-19 01:50:00,212,060750201001002
3440,LARCENY/THEFT,01/10/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90043076,MABINI ST / BONIFACIO ST,SOUTHERN,NONE,02:00,-122.399837367207,37.7822127546626,2009-01-10 02:00:00,213,060750178012002
28465,NON-CRIMINAL,03/17/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",90282230,2200 Block of MARKET ST,MISSION,PSYCHOPATHIC CASE,20:00,-122.431394399232,37.76552014088411,2009-03-17 20:00:00,214,060750203003005
56967,BURGLARY,08/30/2009,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",90890219,100 Block of FELL ST,NORTHERN,NONE,01:10,-122.420662559171,37.776187898753,2009-08-30 01:10:00,215,060750162002006
118112,OTHER OFFENSES,05/13/2009,Wednesday,MISCELLANEOUS INVESTIGATION,90496481,4200 Block of MORAGA ST,TARAVAL,NONE,07:25,-122.50819099330799,37.7548202540827,2009-05-13 07:25:00,216,060750352013005
124833,LARCENY/THEFT,06/01/2009,Monday,PETTY THEFT WITH PRIOR,90565672,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",18:15,-122.42689311401199,37.7691618401946,2009-06-01 18:15:00,217,060750202001015
41780,LARCENY/THEFT,07/22/2009,Wednesday,GRAND THEFT SHOPLIFTING,90745614,0 Block of POWELL ST,TENDERLOIN,NONE,12:43,-122.40772595347099,37.784885389177,2009-07-22 12:43:00,218,060750117002029
58494,PROSTITUTION,09/02/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90905410,SHOTWELL ST / 18TH ST,MISSION,"ARREST, BOOKED",18:24,-122.416078423909,37.762034786651796,2009-09-02 18:24:00,219,060750228011006
115071,BURGLARY,05/04/2009,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90466490,3900 Block of 19TH ST,MISSION,NONE,13:00,-122.431116140718,37.759404859609106,2009-05-04 13:00:00,220,060750206003000
109773,FORGERY/COUNTERFEITING,04/20/2009,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",90737467,4600 Block of 3RD ST,BAYVIEW,NONE,09:00,-122.390314423687,37.736024401184295,2009-04-20 09:00:00,221,060750612001024
83151,OTHER OFFENSES,11/05/2009,Thursday,PAROLE VIOLATION,91143134,600 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",20:19,-122.39936111237199,37.7858615517141,2009-11-05 20:19:00,222,060750615002009
2901,LARCENY/THEFT,01/08/2009,Thursday,PETTY THEFT SHOPLIFTING,90026981,100 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,16:05,-122.40790750612,37.785965029646604,2009-01-08 16:05:00,223,060750117002027
105876,LARCENY/THEFT,04/09/2009,Thursday,GRAND THEFT OF PROPERTY,90373538,100 Block of 8TH ST,SOUTHERN,NONE,20:20,-122.41262470150801,37.777076907880705,2009-04-09 20:20:00,224,060750176013010
104038,NON-CRIMINAL,04/05/2009,Sunday,LOST PROPERTY,90354964,POWELL ST / SUTTER ST,CENTRAL,NONE,00:05,-122.408597386677,37.789224205873,2009-04-05 00:05:00,225,060750121002003
86312,OTHER OFFENSES,11/14/2009,Saturday,CONSPIRACY,91173391,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:00,-122.419597191746,37.7638361941679,2009-11-14 12:00:00,226,060750201004002
13865,OTHER OFFENSES,02/07/2009,Saturday,TRAFFIC VIOLATION,90138495,JENNINGS ST / HOLLISTER AV,BAYVIEW,"ARREST, CITED",13:30,-122.394304218721,37.7207846959676,2009-02-07 13:30:00,227,060750234001020
