,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
46690,FRAUD,08/05/2009,Wednesday,"FORGERY, CREDIT CARD",91027679,500 Block of 12TH AV,RICHMOND,NONE,00:01,-122.470647197533,37.7779878785746,2009-08-05 00:01:00,661,060750452005011
3012,PROSTITUTION,01/08/2009,Thursday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90028056,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, CITED",22:16,-122.465838183623,37.7724965522266,2009-01-08 22:16:00,662,060759803001041
32760,ASSAULT,03/28/2009,Saturday,THREATS AGAINST LIFE,90326010,1100 Block of HAMPSHIRE ST,MISSION,NONE,16:00,-122.407544075731,37.754052178951895,2009-03-28 16:00:00,663,060750229031002
122770,OTHER OFFENSES,05/27/2009,Wednesday,RESISTING ARREST,90549143,900 Block of ELLSWORTH ST,INGLESIDE,NONE,18:32,-122.417300499025,37.7328918423316,2009-05-27 18:32:00,664,060750254032005
39089,SUSPICIOUS OCC,07/15/2009,Wednesday,SUSPICIOUS OCCURRENCE,90801802,MISSION ST / 16TH ST,MISSION,NONE,07:00,-122.419671780296,37.7650501214668,2009-07-15 07:00:00,665,060750201004002
130217,LARCENY/THEFT,06/18/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90627078,FREELON ST / 4TH ST,SOUTHERN,NONE,23:30,-122.397066698493,37.7787523253223,2009-06-18 23:30:00,666,060750180001014
25630,WARRANTS,03/10/2009,Tuesday,ENROUTE TO U.S. MARSHALL,90253316,200 Block of ELLIS ST,TENDERLOIN,NONE,12:50,-122.41003105873999,37.7851048493944,2009-03-10 12:50:00,667,060750125012002
47614,DRUG/NARCOTIC,08/07/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90801705,6TH ST / JESSIE ST,SOUTHERN,"ARREST, CITED",06:59,-122.40924767554701,37.7813987340892,2009-08-07 06:59:00,668,060750176012002
115707,NON-CRIMINAL,05/06/2009,Wednesday,LOST PROPERTY,90475344,200 Block of BATTERY ST,CENTRAL,NONE,11:40,-122.400161936682,37.7939717555051,2009-05-06 11:40:00,669,060750117001003
25916,OTHER OFFENSES,03/11/2009,Wednesday,TRAFFIC VIOLATION,90256398,PALOU AV / JENNINGS ST,BAYVIEW,"ARREST, CITED",10:03,-122.385290220991,37.7307907400744,2009-03-11 10:03:00,670,060750232003007
87040,ASSAULT,11/16/2009,Monday,BATTERY,91179816,2200 Block of GEARY BL,PARK,"ARREST, CITED",12:04,-122.44013950452299,37.783259117317705,2009-11-16 12:04:00,671,060750158012004
76687,ROBBERY,10/19/2009,Monday,ROBBERY ON THE STREET WITH A GUN,91079711,700 Block of SHOTWELL ST,MISSION,NONE,20:00,-122.41553669902599,37.755843926348604,2009-10-19 20:00:00,672,060750228031003
70537,ASSAULT,10/03/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,91019858,400 Block of CLEMENT ST,RICHMOND,NONE,01:14,-122.46381149823601,37.7829337161765,2009-10-03 01:14:00,673,060750401003004
94869,BURGLARY,12/09/2009,Wednesday,"BURGLARY, UNLAWFUL ENTRY",91257478,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",08:23,-122.40529054945499,37.786221642456205,2009-12-09 08:23:00,674,060750615001033
122315,DRUG/NARCOTIC,05/25/2009,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90542238,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",23:12,-122.412784096502,37.784865693952604,2009-05-25 23:12:00,675,060750123012000
59372,NON-CRIMINAL,09/05/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90913231,400 Block of SOUTH VAN NESS AV,MISSION,PSYCHOPATHIC CASE,01:30,-122.41763537121,37.7662465898828,2009-09-05 01:30:00,676,060750201003004
89456,OTHER OFFENSES,11/22/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91203954,SOUTH VAN NESS AV / 23RD ST,MISSION,"ARREST, CITED",23:50,-122.416413527535,37.7539671219476,2009-11-22 23:50:00,677,060750209001003
99346,LARCENY/THEFT,12/22/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,91302409,300 Block of VALENCIA ST,MISSION,NONE,17:00,-122.422061624434,37.7671354946543,2009-12-22 17:00:00,678,060750201002004
58795,ROBBERY,09/03/2009,Thursday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,90908351,PACHECO ST / 46TH AV,TARAVAL,NONE,16:00,-122.50514549129801,37.749232889311294,2009-09-03 16:00:00,679,060750354002002
23379,LARCENY/THEFT,03/04/2009,Wednesday,PETTY THEFT OF PROPERTY,96015801,100 Block of 3RD ST,SOUTHERN,NONE,18:10,-122.401412836068,37.785919020875,2009-03-04 18:10:00,680,060750615001041
80111,LARCENY/THEFT,10/29/2009,Thursday,GRAND THEFT OF PROPERTY,96109517,400 Block of POWELL ST,CENTRAL,NONE,01:10,-122.408532682514,37.788707299422704,2009-10-29 01:10:00,681,060750121002003
81507,DRUG/NARCOTIC,11/01/2009,Sunday,POSSESSION OF COCAINE FOR SALES,91126306,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",13:12,-122.412037608253,37.7849263068378,2009-11-01 13:12:00,682,060750125021000
61231,FORGERY/COUNTERFEITING,09/09/2009,Wednesday,"COUNTERFEITING, COINS OR NOTES",90930423,400 Block of EDDY ST,TENDERLOIN,NONE,17:40,-122.415756619402,37.7834984182526,2009-09-09 17:40:00,683,060750124012001
61088,OTHER OFFENSES,09/09/2009,Wednesday,TRAFFIC VIOLATION,90928155,PERSIA AV / LONDON ST,INGLESIDE,"ARREST, CITED",11:15,-122.435206927167,37.722765155098294,2009-09-09 11:15:00,684,060750260012001
109142,OTHER OFFENSES,04/18/2009,Saturday,TRAFFIC VIOLATION,90405705,FOLSOM ST / 18TH ST,MISSION,"ARREST, CITED",16:00,-122.415000536786,37.7620990020681,2009-04-18 16:00:00,685,060750228011006
10853,"SEX OFFENSES, FORCIBLE",01/30/2009,Friday,SEXUAL BATTERY,90108909,0 Block of PHELAN AV,INGLESIDE,NONE,11:00,-122.45230190572501,37.72429167619661,2009-01-30 11:00:00,686,060750311003013
15218,LARCENY/THEFT,02/11/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96010118,2400 Block of 17TH ST,MISSION,NONE,12:30,-122.407937655656,37.7644907900443,2009-02-11 12:30:00,687,060750177001050
99093,OTHER OFFENSES,12/21/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91298983,24TH ST / MISSION ST,MISSION,"ARREST, CITED",22:00,-122.418448186101,37.7522391652625,2009-12-21 22:00:00,688,060750209004003
113076,DRUG/NARCOTIC,04/28/2009,Tuesday,POSSESSION OF HEROIN,90443573,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",21:50,-122.413869632554,37.7818621883021,2009-04-28 21:50:00,689,060750124021000
32440,OTHER OFFENSES,03/27/2009,Friday,RESISTING ARREST,90322240,NEY ST / MISSION ST,INGLESIDE,JUVENILE BOOKED,18:48,-122.43018305375601,37.7298605291009,2009-03-27 18:48:00,690,060750255002030
64543,LARCENY/THEFT,09/17/2009,Thursday,PETTY THEFT SHOPLIFTING,90961440,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",21:41,-122.40628225290001,37.785344919561794,2009-09-17 21:41:00,691,060750176011000
96320,BURGLARY,12/14/2009,Monday,"BURGLARY OF STORE, FORCIBLE ENTRY",91272824,200 Block of NOE ST,PARK,NONE,00:01,-122.43316562133002,37.7645884132931,2009-12-14 00:01:00,692,060750169002005
55560,LARCENY/THEFT,08/26/2009,Wednesday,PETTY THEFT FROM A BUILDING,90882272,600 Block of ELLIS ST,TENDERLOIN,NONE,21:30,-122.417193659988,37.7842697833845,2009-08-26 21:30:00,693,060750124011000
62411,WARRANTS,09/12/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90941163,KIRKHAM ST / 20TH AV,TARAVAL,"ARREST, BOOKED",18:25,-122.477936871521,37.759782300447604,2009-09-12 18:25:00,694,060750326022001
52747,OTHER OFFENSES,08/20/2009,Thursday,RESISTING ARREST,90851318,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",08:00,-122.415846275044,37.7835354090673,2009-08-20 08:00:00,695,060750124012000
128638,VANDALISM,06/13/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90610409,HAIGHT ST / CENTRAL AV,PARK,NONE,23:00,-122.44364992512399,37.7704257255242,2009-06-13 23:00:00,696,060750166001003
116745,LARCENY/THEFT,05/09/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90531554,JACKSON ST / GOUGH ST,NORTHERN,NONE,00:01,-122.42633736700199,37.793517561630395,2009-05-09 00:01:00,697,060750131022004
36536,LARCENY/THEFT,07/07/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90691772,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:00,-122.465838183623,37.7724965522266,2009-07-07 15:00:00,698,060759803001041
108745,DRUG/NARCOTIC,04/17/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90401866,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",16:50,-122.412743935922,37.7848783360708,2009-04-17 16:50:00,699,060750123011005
85651,DRUG/NARCOTIC,11/12/2009,Thursday,SALE OF OPIATES,91167300,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:40,-122.41397308982701,37.782837703576604,2009-11-12 16:40:00,700,060750125022001
127874,ROBBERY,06/11/2009,Thursday,"ROBBERY, ARMED WITH A KNIFE",90601997,2000 Block of MISSION ST,MISSION,NONE,19:01,-122.419600224041,37.7638676440328,2009-06-11 19:01:00,701,060750201004002
39601,LARCENY/THEFT,07/16/2009,Thursday,PETTY THEFT BICYCLE,90725252,ELLIS ST / TAYLOR ST,TENDERLOIN,NONE,15:00,-122.411141948101,37.7850736197499,2009-07-16 15:00:00,702,060750125021000
132830,NON-CRIMINAL,06/27/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90657354,BROADWAY ST / MONTGOMERY ST,CENTRAL,NONE,23:13,-122.40386454197599,37.798222643742704,2009-06-27 23:13:00,703,060750106002002
13721,VEHICLE THEFT,02/06/2009,Friday,STOLEN AUTOMOBILE,90138069,900 Block of CLAY ST,CENTRAL,NONE,23:30,-122.407923667493,37.794090473310106,2009-02-06 23:30:00,704,060750113002001
126116,OTHER OFFENSES,06/05/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90579736,GEARY BL / 12TH AV,RICHMOND,"ARREST, CITED",15:32,-122.470717727261,37.780722360563395,2009-06-05 15:32:00,705,060750452005006
46358,KIDNAPPING,08/04/2009,Tuesday,FALSE IMPRISONMENT,90799467,400 Block of ELLIS ST,TENDERLOIN,NONE,02:00,-122.413794408659,37.7847721323022,2009-08-04 02:00:00,706,060750123012000
114998,ASSAULT,05/04/2009,Monday,BATTERY,90464331,2900 Block of 25TH ST,MISSION,NONE,09:30,-122.408255920216,37.7513544104711,2009-05-04 09:30:00,707,060750229031004
119657,VEHICLE THEFT,05/17/2009,Sunday,STOLEN AUTOMOBILE,90511841,600 Block of WILLOW ST,NORTHERN,NONE,09:20,-122.427878772826,37.7825843214019,2009-05-17 09:20:00,708,060750159001003
92512,PROSTITUTION,12/02/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,91233280,CALIFORNIA ST / POLK ST,NORTHERN,"ARREST, CITED",01:00,-122.420691680792,37.790577071053704,2009-12-02 01:00:00,709,060750111002005
70777,LARCENY/THEFT,10/03/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96095289,NORTHPOINT ST / POWELL ST,CENTRAL,NONE,18:00,-122.41214331058599,37.8067579023106,2009-10-03 18:00:00,710,060750101001013
89302,VEHICLE THEFT,11/22/2009,Sunday,STOLEN AUTOMOBILE,91203073,ELIZABETH ST / NOE ST,MISSION,NONE,13:00,-122.431947259396,37.75222466256729,2009-11-22 13:00:00,711,060750211003005
120399,LARCENY/THEFT,05/19/2009,Tuesday,PETTY THEFT SHOPLIFTING,90520585,0 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,13:20,-122.407752506908,37.785285266565296,2009-05-19 13:20:00,712,060750117002029
66777,OTHER OFFENSES,09/23/2009,Wednesday,CONSPIRACY,90983375,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:34,-122.412017387477,37.7809212279484,2009-09-23 13:34:00,713,060750176012000
74019,OTHER OFFENSES,10/12/2009,Monday,PAROLE VIOLATION,91053016,2000 Block of MISSION ST,MISSION,"ARREST, CITED",08:10,-122.419658956085,37.7644776786239,2009-10-12 08:10:00,714,060750201004002
29498,MISSING PERSON,03/20/2009,Friday,MISSING ADULT,90293776,800 Block of POTRERO AV,MISSION,LOCATED,10:00,-122.40675767296699,37.7577354500589,2009-03-20 10:00:00,715,060750228022000
64839,VANDALISM,09/18/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96087076,1100 Block of TURK ST,NORTHERN,NONE,15:45,-122.428705938333,37.7809670141833,2009-09-18 15:45:00,716,060750161004001
67107,BURGLARY,09/24/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",90987929,1000 Block of BOSWORTH ST,INGLESIDE,NONE,12:00,-122.437866970987,37.734162361173,2009-09-24 12:00:00,717,060750311001015
74455,WARRANTS,10/13/2009,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,91057858,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",15:22,-122.41029351969,37.7822305870036,2009-10-13 15:22:00,718,060750125011004
119278,OTHER OFFENSES,05/16/2009,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,90508735,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",09:56,-122.411159939359,37.7850374376223,2009-05-16 09:56:00,719,060750125021000
33600,OTHER OFFENSES,03/30/2009,Monday,TRAFFIC VIOLATION,90332619,HARRISON ST / 23RD ST,MISSION,"ARREST, CITED",15:45,-122.41205070456199,37.7542302702624,2009-03-30 15:45:00,720,060750228031007
82040,LARCENY/THEFT,11/02/2009,Monday,GRAND THEFT FROM LOCKED AUTO,91132591,1900 Block of PALOU AV,BAYVIEW,NONE,20:15,-122.39649207158399,37.7372775849026,2009-11-02 20:15:00,721,060750230011024
14962,OTHER OFFENSES,02/10/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90149981,700 Block of STANYAN ST,PARK,NONE,16:10,-122.453668610841,37.769135646251,2009-02-10 16:10:00,722,060759803001047
93743,SUSPICIOUS OCC,12/05/2009,Saturday,SUSPICIOUS OCCURRENCE,91251339,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,16:00,-122.37074092694799,37.8170463264224,2009-12-05 16:00:00,723,060750179021001
58752,WARRANTS,09/03/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90907121,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",13:33,-122.447635942814,37.7698832504178,2009-09-03 13:33:00,724,060750166002003
79437,OTHER OFFENSES,10/27/2009,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,91106154,400 Block of CLAYTON ST,PARK,"ARREST, CITED",08:37,-122.448817413321,37.7716570122019,2009-10-27 08:37:00,725,060750166004001
85824,OTHER OFFENSES,11/13/2009,Friday,PROBATION VIOLATION,91168524,3200 Block of SCOTT ST,NORTHERN,"ARREST, BOOKED",00:18,-122.441122616327,37.7997036322723,2009-11-13 00:18:00,726,060750128004000
20084,SUSPICIOUS OCC,02/24/2009,Tuesday,SUSPICIOUS OCCURRENCE,90202802,200 Block of BRAZIL AV,INGLESIDE,NONE,14:00,-122.432913508661,37.7238188628509,2009-02-24 14:00:00,727,060750260011006
132993,LARCENY/THEFT,06/22/2009,Monday,PETTY THEFT AUTO STRIP,90659269,900 Block of GREEN ST,CENTRAL,NONE,14:00,-122.41395068871999,37.798918347892204,2009-06-22 14:00:00,728,060750103003004
63460,LARCENY/THEFT,09/15/2009,Tuesday,GRAND THEFT OF PROPERTY,96086244,0 Block of CASTRO ST,PARK,NONE,12:00,-122.435718550322,37.768688713435104,2009-09-15 12:00:00,729,060750169002000
67953,WARRANTS,09/26/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90994554,OCTAVIA ST / CHESTNUT ST,NORTHERN,"ARREST, BOOKED",08:15,-122.42967113806002,37.8016543400471,2009-09-26 08:15:00,730,060750129022001
37746,NON-CRIMINAL,07/11/2009,Saturday,LOST PROPERTY,90711671,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,09:00,-122.403742962696,37.7752316978114,2009-07-11 09:00:00,731,060750180002006
126981,ROBBERY,06/06/2009,Saturday,"ROBBERY ON THE STREET, STRONGARM",90589268,CORTLAND AV / ANDOVER ST,INGLESIDE,NONE,12:01,-122.41645789183701,37.739056077586795,2009-06-06 12:01:00,732,060750254012000
70474,VANDALISM,10/02/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91025322,600 Block of SANTIAGO ST,TARAVAL,NONE,23:00,-122.474163260822,37.7449566568644,2009-10-02 23:00:00,733,060750304005004
46735,OTHER OFFENSES,08/05/2009,Wednesday,PAROLE VIOLATION,90793130,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",02:35,-122.41278401174999,37.7850754632056,2009-08-05 02:35:00,734,060750123011005
80848,LARCENY/THEFT,10/31/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,91156074,2200 Block of LARKIN ST,NORTHERN,NONE,00:01,-122.420464030221,37.798047612954605,2009-10-31 00:01:00,735,060750109001006
106047,OTHER OFFENSES,04/10/2009,Friday,CONSPIRACY,90375170,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",11:40,-122.40579537967501,37.786724633169605,2009-04-10 11:40:00,736,060750117002024
16225,VEHICLE THEFT,02/14/2009,Saturday,STOLEN AUTOMOBILE,90169923,LAGUNA ST / SUTTER ST,NORTHERN,NONE,03:30,-122.428337917055,37.7867109731605,2009-02-14 03:30:00,737,060750155001001
52931,NON-CRIMINAL,08/20/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90853386,0 Block of DORE ST,SOUTHERN,NONE,17:40,-122.412996750977,37.7738519785709,2009-08-20 17:40:00,738,060750178022007
22409,MISSING PERSON,03/02/2009,Monday,MISSING JUVENILE,90225456,1200 Block of QUESADA AV,BAYVIEW,LOCATED,08:15,-122.383499524764,37.7288731103201,2009-03-02 08:15:00,739,060750232002013
52778,LARCENY/THEFT,08/20/2009,Thursday,GRAND THEFT FROM A BUILDING,90852037,800 Block of MARKET ST,SOUTHERN,NONE,10:59,-122.407036790381,37.784753283570005,2009-08-20 10:59:00,740,060750176011000
73957,PROSTITUTION,10/12/2009,Monday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,91052347,FERN ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",00:19,-122.418562843426,37.7884306841336,2009-10-12 00:19:00,741,060750120001006
86937,NON-CRIMINAL,11/16/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91178965,700 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,07:16,-122.405390775121,37.7861421788422,2009-11-16 07:16:00,742,060750615001033
64461,OTHER OFFENSES,09/17/2009,Thursday,OBSCENE PHONE CALLS(S),90961309,900 Block of VALENCIA ST,MISSION,UNFOUNDED,17:46,-122.421136000139,37.7575309324575,2009-09-17 17:46:00,743,060750208003004
53171,LARCENY/THEFT,08/21/2009,Friday,GRAND THEFT OF PROPERTY,90861204,600 Block of ELIZABETH ST,MISSION,NONE,09:30,-122.435813321426,37.7521036663941,2009-08-21 09:30:00,744,060750212002000
37540,WARRANTS,07/10/2009,Friday,ENROUTE TO PAROLE OFFICER,90701917,1100 Block of GEARY BL,NORTHERN,"ARREST, BOOKED",13:43,-122.42141385269,37.7856482176972,2009-07-10 13:43:00,745,060750151002007
107616,OTHER OFFENSES,04/14/2009,Tuesday,TRAFFIC VIOLATION,90390247,600 Block of POLK ST,NORTHERN,"ARREST, CITED",15:00,-122.41902035782499,37.7825014780715,2009-04-14 15:00:00,746,060750124023005
8506,SUSPICIOUS OCC,01/23/2009,Friday,SUSPICIOUS OCCURRENCE,90100961,0 Block of DARRELL PL,CENTRAL,NONE,18:00,-122.404192416595,37.802338259494796,2009-01-23 18:00:00,747,060750104003006
134505,LARCENY/THEFT,06/02/2009,Tuesday,GRAND THEFT OF PROPERTY,96040165,0 Block of MASON ST,TENDERLOIN,NONE,21:00,-122.409085164277,37.7835469703768,2009-06-02 21:00:00,748,060750125012004
100673,LARCENY/THEFT,12/27/2009,Sunday,PETTY THEFT FROM A BUILDING,91322742,500 Block of HAIGHT ST,NORTHERN,NONE,01:30,-122.430960525166,37.7720741675385,2009-12-27 01:30:00,749,060750168011001
57630,OTHER OFFENSES,08/31/2009,Monday,HARASSING PHONE CALLS,90896819,600 Block of MORSE ST,INGLESIDE,NONE,18:29,-122.444926824618,37.7115586190153,2009-08-31 18:29:00,750,060750263031000
47847,VANDALISM,08/07/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90806874,MINNESOTA ST / 22ND ST,BAYVIEW,NONE,18:00,-122.39021463885,37.757826613798706,2009-08-07 18:00:00,751,060750226002005
40363,LARCENY/THEFT,07/18/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96056184,500 Block of BIRCH ST,NORTHERN,NONE,16:00,-122.425532460051,37.7778814225465,2009-07-18 16:00:00,752,060750162003001
29799,ASSAULT,03/20/2009,Friday,BATTERY,90295766,500 Block of SCOTT ST,PARK,"ARREST, BOOKED",22:30,-122.43606563353701,37.7746706917112,2009-03-20 22:30:00,753,060750164001007
76568,ASSAULT,10/19/2009,Monday,BATTERY,91080821,1100 Block of FRANCISCO ST,NORTHERN,NONE,13:04,-122.424123100737,37.8033393988503,2009-10-19 13:04:00,754,060750102003005
11986,OTHER OFFENSES,02/02/2009,Monday,TRAFFIC VIOLATION,90118516,300 Block of SAN JOSE AV,MISSION,"ARREST, CITED",09:05,-122.42157595977699,37.7504258706056,2009-02-02 09:05:00,755,060750210004002
11865,LARCENY/THEFT,02/01/2009,Sunday,PETTY THEFT FROM LOCKED AUTO,90118851,STEVENSON ST / 8TH ST,SOUTHERN,NONE,22:30,-122.405238699988,37.7852653024671,2009-02-01 22:30:00,756,060750176011001
109806,NON-CRIMINAL,04/20/2009,Monday,LOST PROPERTY,96029222,700 Block of BUENAVISTAWEST AV,PARK,NONE,11:00,-122.443427020238,37.768876489021295,2009-04-20 11:00:00,757,060750171013001
74131,LARCENY/THEFT,10/12/2009,Monday,PETTY THEFT SHOPLIFTING,91054569,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",15:10,-122.40579537967501,37.786724633169605,2009-10-12 15:10:00,758,060750117002024
74141,DRUG/NARCOTIC,10/12/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,91054296,0 Block of WIESE ST,MISSION,"ARREST, BOOKED",15:27,-122.420420523355,37.7657944526077,2009-10-12 15:27:00,759,060750201002007
53975,LARCENY/THEFT,08/23/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90859259,400 Block of FRANCISCO ST,CENTRAL,NONE,00:30,-122.412563749515,37.8046841101526,2009-08-23 00:30:00,760,060750101002010
58953,DRUG/NARCOTIC,09/04/2009,Friday,POSSESSION OF METH-AMPHETAMINE FOR SALE,90908997,300 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",01:13,-122.41022505955799,37.7861020865174,2009-09-04 01:13:00,761,060750123011004
67603,WEAPON LAWS,09/25/2009,Friday,POSS OF LOADED FIREARM,90991776,0 Block of REUEL CT,BAYVIEW,"ARREST, BOOKED",15:00,-122.383130786373,37.736612019663,2009-09-25 15:00:00,762,060750231031006
9026,LOITERING,01/25/2009,Sunday,LOITERING,90084854,19TH ST / FOLSOM ST,MISSION,"ARREST, CITED",01:00,-122.41484513920601,37.760500072599605,2009-01-25 01:00:00,763,060750228011009
52002,OTHER OFFENSES,08/18/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90843581,MISSION ST / 22ND ST,MISSION,"ARREST, CITED",12:36,-122.418748733523,37.755437187509706,2009-08-18 12:36:00,764,060750208004003
103250,DRUG/NARCOTIC,04/03/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90347486,MINNA ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",08:32,-122.41040560213499,37.77878414860329,2009-04-03 08:32:00,765,060750176013002
53868,WARRANTS,08/22/2009,Saturday,WARRANT ARREST,90980791,0 Block of GOUGH ST,SOUTHERN,"ARREST, BOOKED",20:00,-122.421723144584,37.7728139898273,2009-08-22 20:00:00,766,060750201001009
41763,BURGLARY,07/22/2009,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90745642,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:03,-122.407036790381,37.784753283570005,2009-07-22 12:03:00,767,060750176011000
122455,VEHICLE THEFT,05/26/2009,Tuesday,STOLEN AUTOMOBILE,90549030,2500 Block of 28TH AV,TARAVAL,NONE,16:00,-122.48526548355301,37.7396614690924,2009-05-26 16:00:00,768,060750330006000
40588,OTHER OFFENSES,07/19/2009,Sunday,MISCELLANEOUS INVESTIGATION,90733512,POLK ST / WILLOW ST,NORTHERN,"ARREST, CITED",03:03,-122.41927480144899,37.7835680535207,2009-07-19 03:03:00,769,060750124023001
53250,LARCENY/THEFT,08/21/2009,Friday,PETTY THEFT OF PROPERTY,96072732,STOCKTON ST / BAY ST,CENTRAL,NONE,14:00,-122.41031378873899,37.8060266607919,2009-08-21 14:00:00,770,060750101002004
