,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
65383,ASSAULT,02/26/2010,Friday,BATTERY,100189386,LARKIN ST / OFARRELL ST,NORTHERN,NONE,02:26,-122.417903977564,37.785167087551706,2010-02-26 02:26:00,1412,060750122021008
43855,OTHER OFFENSES,05/19/2010,Wednesday,PROBATION VIOLATION,100466720,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",22:13,-122.40983181372,37.7843160924435,2010-05-19 22:13:00,1413,060750125012002
62059,LARCENY/THEFT,07/17/2010,Saturday,PETTY THEFT WITH PRIOR,100655525,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",14:15,-122.407689460033,37.784756278763794,2010-07-17 14:15:00,1414,060750117002029
89848,VANDALISM,09/30/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100933616,0 Block of BARTLETT ST,MISSION,NONE,22:30,-122.41997907050501,37.7561652266579,2010-09-30 22:30:00,1415,060750208004006
32879,BURGLARY,04/11/2010,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",100347067,0 Block of 28TH ST,INGLESIDE,NONE,13:00,-122.414101961915,37.778251922280205,2010-04-11 13:00:00,1416,060750176013001
77879,NON-CRIMINAL,09/03/2010,Friday,AIDED CASE,100815014,37TH AV / FULTON ST,RICHMOND,UNFOUNDED,21:30,-122.49704580193199,37.7719807435253,2010-09-03 21:30:00,1417,060759803001017
96088,DISORDERLY CONDUCT,10/27/2010,Wednesday,MAINTAINING A PUBLIC NUISANCE,100997286,3200 Block of 17TH ST,MISSION,NONE,06:15,-122.41879671846701,37.7635090705628,2010-10-27 06:15:00,1418,060750201004001
1151,ASSAULT,01/04/2010,Monday,BATTERY,100017696,100 Block of 6TH ST,SOUTHERN,NONE,09:30,-122.408732270291,37.7809404940239,2010-01-04 09:30:00,1419,060750176012003
100445,VANDALISM,11/05/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",101041915,1500 Block of MARKET ST,SOUTHERN,NONE,18:00,-122.419060136066,37.7752556016414,2010-11-05 18:00:00,1420,060750177002000
70355,STOLEN PROPERTY,04/07/2010,Wednesday,RECEIVING STOLEN PROPERTY,100324479,900 Block of CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",22:50,-122.409258674982,37.79199696085279,2010-04-07 22:50:00,1421,060750119022002
747,VANDALISM,01/03/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM",106004485,1900 Block of HARRISON ST,MISSION,NONE,00:40,-122.413278410358,37.7667842050641,2010-01-03 00:40:00,1422,060750177002040
58490,OTHER OFFENSES,07/05/2010,Monday,PAROLE VIOLATION,100617763,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.40579537967501,37.786724633169605,2010-07-05 18:00:00,1423,060750117002024
108182,LARCENY/THEFT,12/01/2010,Wednesday,GRAND THEFT FROM A BUILDING,101109610,0 Block of PHELAN AV,INGLESIDE,NONE,12:10,-122.45230190572501,37.72429167619661,2010-12-01 12:10:00,1424,060750311003013
61226,VANDALISM,07/13/2010,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100644669,200 Block of RAYMOND AV,INGLESIDE,NONE,19:30,-122.407880830641,37.7134828244839,2010-07-13 19:30:00,1425,060750264012007
79398,NON-CRIMINAL,09/07/2010,Tuesday,LOST PROPERTY,100829918,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2010-09-07 22:00:00,1426,060750180002006
92556,LARCENY/THEFT,10/09/2010,Saturday,GRAND THEFT FROM A BUILDING,100960261,1500 Block of BROADWAY ST,NORTHERN,NONE,23:00,-122.42180342745,37.795976094077,2010-10-09 23:00:00,1427,060750109003008
118572,BURGLARY,11/15/2010,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",101063163,2200 Block of FRANCISCO ST,NORTHERN,NONE,17:50,-122.44192333981,37.8011638903948,2010-11-15 17:50:00,1428,060750127002005
90747,VEHICLE THEFT,08/01/2010,Sunday,STOLEN TRUCK,100702966,OFARRELL ST / HYDE ST,TENDERLOIN,NONE,03:00,-122.416261836834,37.78537508463761,2010-08-01 03:00:00,1429,060750122012001
104722,BURGLARY,11/19/2010,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",101082834,100 Block of GRIJALVA DR,TARAVAL,NONE,08:00,-122.47930029582199,37.7163106531449,2010-11-19 08:00:00,1430,060750332032004
6005,NON-CRIMINAL,01/18/2010,Monday,FOUND PROPERTY,100057711,400 Block of GUERRERO ST,MISSION,NONE,11:00,-122.423940611716,37.76341899359571,2010-01-18 11:00:00,1431,060750202003005
44001,VANDALISM,01/22/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106030991,2300 Block of ALEMANY BL,INGLESIDE,NONE,15:00,-122.443620588523,37.7167746451491,2010-01-22 15:00:00,1432,060750261002009
116782,LARCENY/THEFT,12/26/2010,Sunday,PETTY THEFT OF PROPERTY,106166013,700 Block of MARKET ST,SOUTHERN,NONE,22:45,-122.40529054945499,37.786221642456205,2010-12-26 22:45:00,1433,060750615001033
118829,LARCENY/THEFT,06/01/2010,Tuesday,GRAND THEFT FROM A BUILDING,110241647,1200 Block of HOLLISTER AV,BAYVIEW,NONE,12:00,-122.394714111255,37.7211524194379,2010-06-01 12:00:00,1434,060750234001020
108024,LARCENY/THEFT,11/13/2010,Saturday,GRAND THEFT OF PROPERTY,106154256,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,22:10,-122.37074092694799,37.8170463264224,2010-11-13 22:10:00,1435,060750179021001
72631,SUSPICIOUS OCC,08/13/2010,Friday,SUSPICIOUS OCCURRENCE,100757795,2800 Block of MARIPOSA ST,MISSION,NONE,20:30,-122.411609097085,37.7629836603502,2010-08-13 20:30:00,1436,060750228011002
67350,OTHER OFFENSES,08/01/2010,Sunday,TRAFFIC VIOLATION,100702803,17TH ST / DEHARO ST,BAYVIEW,NONE,19:31,-122.40160065993099,37.7648403636386,2010-08-01 19:31:00,1437,060750607002016
67696,NON-CRIMINAL,08/02/2010,Monday,AIDED CASE,100705885,600 Block of EDNA ST,INGLESIDE,PSYCHOPATHIC CASE,18:00,-122.447252553297,37.7318698169009,2010-08-02 18:00:00,1438,060750311005009
32407,ASSAULT,04/09/2010,Friday,BATTERY,100331010,4000 Block of JUDAH ST,TARAVAL,NONE,21:55,-122.505066373717,37.7603506959689,2010-04-09 21:55:00,1439,060750352023002
69887,WARRANTS,08/09/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100726524,CALIFORNIA ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",01:00,-122.41903911933001,37.7907880214451,2010-08-09 01:00:00,1440,060750111001005
6430,SUSPICIOUS OCC,01/19/2010,Tuesday,SUSPICIOUS OCCURRENCE,100062867,2100 Block of FILBERT ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,16:00,-122.43501004260901,37.797994265496,2010-01-19 16:00:00,1441,060750130004000
30146,FRAUD,04/02/2010,Friday,"CREDIT CARD, THEFT BY USE OF",100361788,900 Block of GEARY ST,NORTHERN,NONE,01:00,-122.41824004610201,37.786048004675,2010-04-02 01:00:00,1442,060750122021004
27529,VEHICLE THEFT,03/24/2010,Wednesday,STOLEN TRUCK,100278600,200 Block of CARL ST,PARK,NONE,15:45,-122.45366904689199,37.765360270337,2010-03-24 15:45:00,1443,060750301011000
114284,LARCENY/THEFT,12/22/2010,Wednesday,GRAND THEFT FROM A BUILDING,101181828,2700 Block of MARIPOSA ST,MISSION,NONE,16:30,-122.410505233652,37.7629815887684,2010-12-22 16:30:00,1444,060750228011013
25838,NON-CRIMINAL,03/18/2010,Thursday,"AIDED CASE, DOG BITE",100259440,600 Block of EDDY ST,NORTHERN,NONE,20:30,-122.41762790028,37.783332259740796,2010-03-18 20:30:00,1445,060750124023004
75903,LARCENY/THEFT,08/29/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106107647,15TH ST / SAN BRUNO AV,MISSION,NONE,02:15,-122.40570961019199,37.7671995252945,2010-08-29 02:15:00,1446,060750177001027
100121,LARCENY/THEFT,11/05/2010,Friday,GRAND THEFT FROM A BUILDING,101038514,16TH ST / POTRERO AV,MISSION,NONE,21:00,-122.40753833231899,37.7657827544276,2010-11-05 21:00:00,1447,060750177001039
24846,OTHER OFFENSES,03/15/2010,Monday,TRAFFIC VIOLATION,100248302,MISSION ST / SILVER AV,INGLESIDE,"ARREST, CITED",22:42,-122.43129500296301,37.7287297938303,2010-03-15 22:42:00,1448,060750255002027
1465,SUSPICIOUS OCC,01/05/2010,Tuesday,SUSPICIOUS OCCURRENCE,100013503,400 Block of 30TH AV,RICHMOND,JUVENILE ADMONISHED,10:09,-122.490120403903,37.7807894503189,2010-01-05 10:09:00,1449,060750427002005
65851,OTHER OFFENSES,08/02/2010,Monday,VIOLATION OF MUNICIPAL CODE,100703839,HAIGHT ST / MASONIC AV,PARK,"ARREST, CITED",07:50,-122.4453467866,37.7702081959172,2010-08-02 07:50:00,1450,060750166002002
116513,DRUG/NARCOTIC,12/30/2010,Thursday,POSSESSION OF BASE/ROCK COCAINE,101198732,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",22:25,-122.409690267641,37.781701930134396,2010-12-30 22:25:00,1451,060750176012002
81114,NON-CRIMINAL,09/12/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100845679,900 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,19:57,-122.410135798893,37.782307823943796,2010-09-12 19:57:00,1452,060750176015010
70545,NON-CRIMINAL,08/11/2010,Wednesday,FOUND PROPERTY,100735519,1900 Block of UNION ST,NORTHERN,NONE,15:00,-122.432127940723,37.7974824428142,2010-08-11 15:00:00,1453,060750130003003
74134,SUSPICIOUS OCC,08/23/2010,Monday,SUSPICIOUS OCCURRENCE,100773791,600 Block of 2ND ST,SOUTHERN,NONE,08:25,-122.390584590494,37.7806020614266,2010-08-23 08:25:00,1454,060750615005011
88583,DISORDERLY CONDUCT,10/04/2010,Monday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,100920873,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",06:50,-122.41373728033899,37.7814211355713,2010-10-04 06:50:00,1455,060750125011003
6001,DRUG/NARCOTIC,01/18/2010,Monday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,100057573,MARKET ST / JONES ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.411979487494,37.7809039696758,2010-01-18 11:00:00,1456,060750176012000
95404,ASSAULT,10/23/2010,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100987481,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.408247531067,37.7806493257416,2010-10-23 21:00:00,1457,060750176015006
25886,ASSAULT,03/18/2010,Thursday,BATTERY,100259519,600 Block of 25TH AV,RICHMOND,"ARREST, CITED",23:46,-122.486566316642,37.7762667747561,2010-03-18 23:46:00,1458,060750477013003
51871,ROBBERY,05/04/2010,Tuesday,ROBBERY OF A RESIDENCE WITH A GUN,100411054,200 Block of ORDWAY ST,INGLESIDE,NONE,06:40,-122.403111866367,37.7199012994408,2010-05-04 06:40:00,1459,060750259003001
26860,LARCENY/THEFT,03/22/2010,Monday,GRAND THEFT FROM A BUILDING,100270145,23RD ST / TREAT AV,MISSION,NONE,13:00,-122.41314231312,37.7541658571765,2010-03-22 13:00:00,1460,060750228031006
27132,MISSING PERSON,03/23/2010,Tuesday,FOUND PERSON,100273406,1100 Block of FILLMORE ST,NORTHERN,"ARREST, CITED",12:20,-122.431913651167,37.779584080771706,2010-03-23 12:20:00,1461,060750161003003
16561,OTHER OFFENSES,02/17/2010,Wednesday,MISCELLANEOUS INVESTIGATION,100161908,1500 Block of MISSION ST,SOUTHERN,NONE,20:20,-122.418022790655,37.7734000101298,2010-02-17 20:20:00,1462,060750177002012
27670,NON-CRIMINAL,03/24/2010,Wednesday,LOST PROPERTY,106037107,200 Block of POWELL ST,TENDERLOIN,NONE,23:10,-122.408130282183,37.786644183670894,2010-03-24 23:10:00,1463,060750123011000
77857,LARCENY/THEFT,09/03/2010,Friday,PETTY THEFT SHOPLIFTING,100814533,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",18:28,-122.476011600296,37.729091012553894,2010-09-03 18:28:00,1464,060750332011010
51135,NON-CRIMINAL,06/09/2010,Wednesday,LOST PROPERTY,100536812,HYDE ST / BAY ST,CENTRAL,NONE,14:00,-122.420180001306,37.8047896506888,2010-06-09 14:00:00,1465,060750102001011
54370,OTHER OFFENSES,06/22/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100576288,0 Block of KRONQUIST CT,INGLESIDE,NONE,20:24,-122.43513022461201,37.7466830497198,2010-06-22 20:24:00,1466,060750216001001
39713,DRUG/NARCOTIC,05/05/2010,Wednesday,POSSESSION OF HEROIN FOR SALES,100416662,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",16:06,-122.414056291891,37.7827931071006,2010-05-05 16:06:00,1467,060750124012002
19658,VEHICLE THEFT,02/27/2010,Saturday,STOLEN MOTORCYCLE,100197129,GREEN ST / KEARNY ST,CENTRAL,NONE,15:00,-122.40583584562,37.7999021167539,2010-02-27 15:00:00,1468,060750106001005
20268,FORGERY/COUNTERFEITING,03/01/2010,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",100221966,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,12:00,-122.414549173944,37.7818097255207,2010-03-01 12:00:00,1469,060750124012002
111527,SUICIDE,12/15/2010,Wednesday,SUICIDE BY ASPHYXIATION,101153548,600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,10:00,-122.398074784028,37.7999836377034,2010-12-15 10:00:00,1470,060750105001001
6665,LARCENY/THEFT,01/20/2010,Wednesday,PETTY THEFT FROM LOCKED AUTO,100077189,600 Block of STEINER ST,NORTHERN,NONE,12:00,-122.432791812565,37.7751991522295,2010-01-20 12:00:00,1471,060750164001005
34918,DRIVING UNDER THE INFLUENCE,04/18/2010,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,100359573,CLEMENT ST / 26TH AV,RICHMOND,"ARREST, BOOKED",18:37,-122.485944898656,37.7819721697031,2010-04-18 18:37:00,1472,060750427002002
63416,NON-CRIMINAL,07/24/2010,Saturday,FOUND PROPERTY,100676747,GEARY ST / TAYLOR ST,TENDERLOIN,NONE,09:15,-122.411518820359,37.7869408998805,2010-07-24 09:15:00,1473,060750123022002
20731,ASSAULT,03/02/2010,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,100201899,900 Block of FOLSOM ST,SOUTHERN,NONE,22:00,-122.40374520206899,37.77993836121939,2010-03-02 22:00:00,1474,060750178021003
19654,SUSPICIOUS OCC,02/27/2010,Saturday,SUSPICIOUS PERSON,100194103,700 Block of IRVING ST,TARAVAL,NONE,14:30,-122.465511827785,37.764037215325295,2010-02-27 14:30:00,1475,060750302022001
6375,ASSAULT,01/19/2010,Tuesday,BATTERY,100061405,BAY SHORE BL / ARLETA AV,BAYVIEW,NONE,14:00,-122.402459634951,37.7121817273679,2010-01-19 14:00:00,1476,060750264032007
13122,ASSAULT,02/08/2010,Monday,BATTERY,100128691,400 Block of 31ST AV,RICHMOND,NONE,08:50,-122.49114470203301,37.781487967980205,2010-02-08 08:50:00,1477,060750427002006
111890,FRAUD,12/04/2010,Saturday,"CREDIT CARD, THEFT BY USE OF",101160101,500 Block of 37TH AV,RICHMOND,NONE,09:00,-122.49971984452499,37.7786870536347,2010-12-04 09:00:00,1478,060750479023005
50874,ASSAULT,06/11/2010,Friday,THREATS AGAINST LIFE,100541996,500 Block of GEARY ST,CENTRAL,NONE,20:40,-122.41315477759701,37.7866877551281,2010-06-11 20:40:00,1479,060750123021001
28943,WARRANTS,03/29/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100292729,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",08:00,-122.452677548914,37.7692270421054,2010-03-29 08:00:00,1480,060750166003005
109006,LARCENY/THEFT,12/07/2010,Tuesday,PETTY THEFT OF PROPERTY,101128397,700 Block of MARKET ST,SOUTHERN,NONE,16:33,-122.403794204676,37.7873112674691,2010-12-07 16:33:00,1481,060750615001034
20190,MISSING PERSON,03/01/2010,Monday,MISSING JUVENILE,100207524,800 Block of SHOTWELL ST,MISSION,LOCATED,08:00,-122.415411421994,37.7545303852267,2010-03-01 08:00:00,1482,060750228031004
9325,FRAUD,01/27/2010,Wednesday,FALSE ID TO PEACE OFFICER,100090448,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",22:06,-122.447602428615,37.7698874999089,2010-01-27 22:06:00,1483,060750166002003
49553,OTHER OFFENSES,06/11/2010,Friday,TRAFFIC VIOLATION,100542552,100 Block of LELAND AV,INGLESIDE,"ARREST, CITED",23:50,-122.407327821414,37.7125776469111,2010-06-11 23:50:00,1484,060750264032004
13269,OTHER OFFENSES,02/08/2010,Monday,VIOLATION OF RESTRAINING ORDER,100130107,3000 Block of SACRAMENTO ST,RICHMOND,NONE,18:45,-122.443176961483,37.7885568673789,2010-02-08 18:45:00,1485,060750134002006
18088,DRUG/NARCOTIC,02/22/2010,Monday,SALE OF BASE/ROCK COCAINE,100177052,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:26,-122.412473024664,37.784938988141604,2010-02-22 15:26:00,1486,060750123011005
2270,DRUG/NARCOTIC,01/07/2010,Thursday,POSSESSION OF OPIATES,100022297,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",15:49,-122.409972787026,37.7818188694854,2010-01-07 15:49:00,1487,060750176012001
17707,DISORDERLY CONDUCT,02/21/2010,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,100173373,2000 Block of MISSION ST,MISSION,NONE,07:15,-122.419578570284,37.763642812312895,2010-02-21 07:15:00,1488,060750201004002
119336,WARRANTS,04/08/2010,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100327144,600 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",18:54,-122.416432094259,37.7864207057379,2010-04-08 18:54:00,1489,060750122011000
29520,WARRANTS,03/31/2010,Wednesday,WARRANT ARREST,100299800,100 Block of BERRY ST,SOUTHERN,"ARREST, BOOKED",08:40,-122.39298436048,37.7760354184414,2010-03-31 08:40:00,1490,060750607001003
72301,RUNAWAY,08/16/2010,Monday,RUNAWAY,100752143,800 Block of EUCLID AV,RICHMOND,NONE,17:00,-122.458181274794,37.7838278693934,2010-08-16 17:00:00,1491,060750154005004
45413,VEHICLE THEFT,05/27/2010,Thursday,STOLEN TRUCK,100491078,500 Block of PARNASSUS AV,PARK,UNFOUNDED,07:00,-122.45784104304899,37.763512165006496,2010-05-27 07:00:00,1492,060750301012006
9412,OTHER OFFENSES,01/28/2010,Thursday,PROBATION VIOLATION,100091123,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",08:30,-122.414204164627,37.7837433775589,2010-01-28 08:30:00,1493,060750125021001
94155,NON-CRIMINAL,10/21/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100977749,3500 Block of CESAR CHAVEZ ST,MISSION,PSYCHOPATHIC CASE,01:40,-122.42031965078199,37.748233002602795,2010-10-21 01:40:00,1494,060750210004003
34471,OTHER OFFENSES,04/16/2010,Friday,PROBATION VIOLATION,100354761,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",23:46,-122.421607115588,37.7430114795183,2010-04-16 23:46:00,1495,060750253003000
32599,OTHER OFFENSES,04/10/2010,Saturday,POSSESSION OF BURGLARY TOOLS,100333486,HAIGHT ST / DIVISADERO ST,PARK,"ARREST, BOOKED",16:54,-122.437048523435,37.7712678186367,2010-04-10 16:54:00,1496,060750167004005
85029,SUSPICIOUS OCC,06/21/2010,Monday,SUSPICIOUS OCCURRENCE,100887621,2000 Block of TARAVAL ST,TARAVAL,NONE,12:00,-122.488023085307,37.742539030615795,2010-06-21 12:00:00,1497,060750329014002
54725,LARCENY/THEFT,06/23/2010,Wednesday,PETTY THEFT SHOPLIFTING,100579185,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",16:32,-122.407036790381,37.784753283570005,2010-06-23 16:32:00,1498,060750176011000
30489,TRESPASS,04/03/2010,Saturday,TRESPASSING,100310315,100 Block of LELAND AV,INGLESIDE,NONE,10:00,-122.406946772208,37.712406006792605,2010-04-03 10:00:00,1499,060750264032009
65952,VANDALISM,08/01/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",106094436,DUNCAN ST / DOUGLASS ST,MISSION,NONE,21:00,-122.43793521309799,37.745434802695605,2010-08-01 21:00:00,1500,060750216002014
11898,BURGLARY,02/04/2010,Thursday,"BURGLARY, FORCIBLE ENTRY",100118523,0 Block of OCEAN AV,INGLESIDE,"ARREST, BOOKED",17:00,-122.436079054363,37.723864704083795,2010-02-04 17:00:00,1501,060750255004005
33568,NON-CRIMINAL,04/14/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100344126,MARKET ST / 5TH ST,SOUTHERN,NONE,02:08,-122.408068345148,37.7839916768161,2010-04-14 02:08:00,1502,060750125012005
69878,NON-CRIMINAL,08/08/2010,Sunday,AIDED CASE,100726392,800 Block of WISCONSIN ST,BAYVIEW,JUVENILE DIVERTED,23:53,-122.398891761904,37.7572298783774,2010-08-08 23:53:00,1503,060750614003000
116888,BURGLARY,12/31/2010,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",110006413,1000 Block of MARKET ST,SOUTHERN,NONE,22:30,-122.41034851753099,37.782234466771705,2010-12-31 22:30:00,1504,060750125011004
34649,LARCENY/THEFT,04/17/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106044475,500 Block of BEACH ST,CENTRAL,NONE,17:00,-122.417296472239,37.807102945999105,2010-04-17 17:00:00,1505,060750101001007
57906,LARCENY/THEFT,07/02/2010,Friday,GRAND THEFT PICKPOCKET,100608358,6TH AV / GEARY BL,RICHMOND,NONE,15:30,-122.464281231896,37.78101931601871,2010-07-02 15:30:00,1506,060750452001000
93361,NON-CRIMINAL,10/19/2010,Tuesday,"AIDED CASE, INJURED PERSON",100973640,BALBOA ST / 40TH AV,RICHMOND,NONE,20:35,-122.500516481928,37.77556711852171,2010-10-19 20:35:00,1507,060750479011003
8573,NON-CRIMINAL,01/25/2010,Monday,"AIDED CASE, MENTAL DISTURBED",100082661,4600 Block of 3RD ST,BAYVIEW,PSYCHOPATHIC CASE,21:15,-122.39037218790199,37.7355958860954,2010-01-25 21:15:00,1508,060750612001023
59861,DRIVING UNDER THE INFLUENCE,07/10/2010,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,100633543,200 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:26,-122.40988801262199,37.785268394344,2010-07-10 20:26:00,1509,060750123011004
40751,SUSPICIOUS OCC,05/08/2010,Saturday,SUSPICIOUS OCCURRENCE,100428037,STEVENSON ST / 7TH ST,SOUTHERN,NONE,20:32,-122.411935615745,37.780006442029794,2010-05-08 20:32:00,1510,060750176013001
80263,OTHER OFFENSES,09/10/2010,Friday,INDECENT EXPOSURE,100837347,JOHNFKENNEDY DR / 30TH AV,RICHMOND,NONE,12:30,-122.489804747862,37.770891784884796,2010-09-10 12:30:00,1511,060759803001030
18434,LARCENY/THEFT,02/23/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106024358,300 Block of BATTERY ST,CENTRAL,NONE,18:45,-122.400108444834,37.7945998927281,2010-02-23 18:45:00,1512,060750105002020
112998,PROSTITUTION,12/18/2010,Saturday,SOLICITS FOR ACT OF PROSTITUTION,101163898,CAPP ST / 17TH ST,MISSION,"ARREST, CITED",19:45,-122.418486296575,37.763495437314404,2010-12-18 19:45:00,1513,060750208001001
114471,WARRANTS,12/22/2010,Wednesday,WARRANT ARREST,101176487,7TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",19:00,-122.41093920555201,37.779212259008496,2010-12-22 19:00:00,1514,060750176013001
91777,LARCENY/THEFT,10/15/2010,Friday,GRAND THEFT FROM PERSON,100958749,MISSION ST / 20TH ST,MISSION,NONE,00:05,-122.419052694349,37.7586324051562,2010-10-15 00:05:00,1515,060750208004002
45077,WARRANTS,05/21/2010,Friday,WARRANT ARREST,100471183,1200 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",08:25,-122.41473499126002,37.7762619323648,2010-05-21 08:25:00,1516,060750176013008
102105,LARCENY/THEFT,11/02/2010,Tuesday,GRAND THEFT FROM PERSON,101060551,25TH ST / RHODEISLAND ST,BAYVIEW,NONE,20:39,-122.401365903145,37.7520188141299,2010-11-02 20:39:00,1517,060750614001012
34583,ROBBERY,04/17/2010,Saturday,"ROBBERY ON THE STREET, STRONGARM",100355979,1300 Block of MISSION ST,SOUTHERN,NONE,12:25,-122.41475086223,37.776249196051296,2010-04-17 12:25:00,1518,060750176014004
6722,VANDALISM,01/20/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106012353,200 Block of LARKIN ST,NORTHERN,NONE,14:25,-122.416731020042,37.7796031385841,2010-01-20 14:25:00,1519,060750124021002
72573,DRUG/NARCOTIC,08/18/2010,Wednesday,POSSESSION OF HEROIN FOR SALES,100756559,0 Block of HOFF ST,MISSION,"ARREST, BOOKED",03:00,-122.420552616121,37.76421697310071,2010-08-18 03:00:00,1520,060750201004003
55872,OTHER OFFENSES,04/25/2010,Sunday,OBSCENE PHONE CALLS(S),100585201,600 Block of EDINBURGH ST,INGLESIDE,NONE,12:00,-122.43420655890301,37.7182556861416,2010-04-25 12:00:00,1521,060750260042001
